system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27082,8047_0",38.8912393434889,0.3959202971980936,0.0,-121.63862683441883_36.145961244265635,625,2015-01-01,2.8789215,21.94607,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63867175017832,36.14582649746663]}"
"-27081,8047_0",26.300937943600598,0.7828175651412416,0.0,-121.63413525801292_36.14596124426474,580,2015-01-01,2.8789215,21.85553,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.63409034222931,36.14582649746663]}"
"-27080,8047_0",34.32661063858739,0.6667470588596243,0.0,-121.62964368161593_36.14596124424502,616,2015-01-01,2.8789215,18.585497,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62977842886554,36.14582649746663]}"
"-27079,8047_0",38.41477719268619,0.6135905227360866,0.0,-121.62515210515426_36.14596124427086,771,2015-01-01,2.8789215,29.68234,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62519702091653,36.14582649746663]}"
"-27078,8047_0",22.622654247268425,0.7122407526741171,0.0,-121.62066052868262_36.14596124426716,753,2015-01-01,2.8789215,16.639448,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.62061561296753,36.14582649746663]}"
"-27077,8047_0",48.315809158491014,0.5752625679041382,0.0,-121.61616895235429_36.14596124427042,768,2015-01-01,2.8789215,22.677546,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61630369960375,36.14582649746663]}"
"-27076,8047_0",18.351455670889543,0.3858952610959263,0.0,-121.61167737589821_36.1459612442806,870,2015-01-01,2.8789215,30.511528,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.61172229165474,36.14582649746663]}"
"-27075,8047_0",39.117814077693346,0.7693525114427304,0.0,-121.60718579945467_36.145961244269834,873,2015-01-01,2.8789215,4.724749,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60714088370572,36.14582649746663]}"
"-27074,8047_0",75.56407520002308,0.6648459786944914,0.0,-121.60269422307826_36.145961244274616,940,2015-01-01,2.8789215,11.9950075,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.60282897034196,36.14582649746663]}"
"-27073,8047_0",75.41194303758637,0.7308473458888739,0.0,-121.5982026465933_36.1459612442756,996,2015-01-01,2.6658432,19.321352,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59824756239294,36.14582649746663]}"
"-27072,8047_0",34.929679908179565,0.6061769248513662,0.0,-121.59371107019605_36.14596124428138,1027,2015-01-01,2.6658432,20.401392,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.14582649746663]}"
"-27071,8047_0",34.96937875925808,0.6464122526160931,0.0,-121.58921949377326_36.14596124430055,931,2015-01-01,2.6658432,20.401392,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58908474649492,36.14582649746663]}"
"-27070,8047_0",45.33267619119882,0.44248046169027816,0.0,-121.58472791733692_36.145961244277274,831,2015-01-01,2.6658432,14.873373,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.14582649746663]}"
"-27069,8047_0",77.7437318275046,0.7126223546968933,0.0,-121.5802363410041_36.1459612442588,792,2015-01-01,2.6658432,20.907597,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.14582649746663]}"
"-27068,8047_0",25.583081145141918,0.7349241745959976,0.0,-121.57574476449062_36.14596124427088,643,2015-01-01,2.6658432,33.772026,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.14582649746663]}"
"-27067,8047_0",99.5066768279919,0.662006361375184,0.0,-121.57125318808481_36.14596124426626,669,2015-01-01,2.6658432,31.545721,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.14582649746663]}"
"-27066,8047_0",35.423288213129716,0.6299189283608438,0.0,-121.56676161174254_36.14596124427284,736,2015-01-01,2.6658432,25.541529,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.14582649746663]}"
"-27065,8047_0",114.20692920147768,0.5285239111423716,0.0,-121.56227003520898_36.14596124427129,615,2015-01-01,2.6658432,8.498901,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.14582649746663]}"
"-27064,8047_0",86.10352932793096,0.6321950253546817,0.0,-121.55777845884582_36.14596124425303,716,2015-01-01,2.6658432,10.40023,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.14582649746663]}"
"-27063,8047_0",72.97890482496226,0.6797360437158929,0.0,-121.55328688245898_36.14596124423522,671,2015-01-01,2.6658432,23.910322,2014-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.14582649746663]}"
"-27062,8047_0",43.35738830842351,0.5227012281682597,0.0,-121.54879530602632_36.14596124425434,667,2015-01-01,2.3006103,15.974207,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54893005329478,36.14582649746663]}"
"-27061,8047_0",58.783490862447344,0.4705143243602589,0.0,-121.54430372952216_36.145961244273906,639,2015-01-01,2.3006103,33.433372,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.14582649746663]}"
"-27060,8047_0",40.3627281331003,0.6801808592203439,0.0,-121.5398121532025_36.14596124426379,784,2015-01-01,2.3006103,10.330127,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.14582649746663]}"
"-27059,8047_0",23.551303172443088,0.6323086570829914,0.0,-121.53532057670687_36.1459612442519,884,2015-01-01,2.3006103,17.144411,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.535455324033,36.14582649746663]}"
"-27058,8047_0",28.340698170986112,0.6029643160918011,0.0,-121.53082900038677_36.1459612442576,917,2015-01-01,2.3006103,17.624723,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.14582649746663]}"
"-27057,8047_0",28.849768461202597,0.6105780798286177,0.0,-121.52633742391772_36.14596124424218,979,2015-01-01,2.3006103,30.21239,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.14582649746663]}"
"-27056,8047_0",32.235067795145575,0.5953337413501888,0.0,-121.52184584744055_36.1459612442507,996,2015-01-01,2.3006103,36.890255,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5219805947712,36.14582649746663]}"
"-27055,8047_0",32.35572933389957,0.6108349128563967,0.0,-121.51735427104579_36.14596124427458,753,2015-01-01,2.3006103,31.830832,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.14582649746663]}"
"-27054,8047_0",44.92031559217241,0.4990309574004865,0.0,-121.51286269454151_36.14596124425798,734,2015-01-01,2.3006103,16.19037,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.14582649746663]}"
"-27053,8047_0",32.786822460893006,0.3624445975769237,0.0,-121.50837111834429_36.14596124425451,617,2015-01-01,2.3006103,25.635061,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.14582649746663]}"
"-27052,8047_0",56.83848570228388,0.7562707149905251,0.0,-121.50387954176813_36.14596124425559,514,2015-01-01,2.3006103,22.273636,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.14582649746663]}"
"-27051,8047_0",67.79827336568258,0.5216928369729855,0.0,-121.4993879653782_36.14596124426126,719,2015-01-01,2.0812151,5.9337177,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.14582649746663]}"
"-27050,8047_0",46.109849324839615,0.5391491963962242,0.0,-121.49489638894931_36.14596124428861,810,2015-01-01,2.0812151,14.05133,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49476164166238,36.14582649746663]}"
"-27049,8047_0",62.97305804955675,0.6160135783985038,0.0,-121.49040481257892_36.14596124429034,881,2015-01-01,2.0812151,4.4884768,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.14582649746663]}"
"-27048,8047_0",84.22228911933824,0.6477678289752754,0.0,-121.48591323607769_36.14596124429438,962,2015-01-01,2.0812151,18.679466,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.14582649746663]}"
"-27047,8047_0",34.59398268540131,0.6381948749280545,0.0,-121.48142165966892_36.1459612443093,941,2015-01-01,2.0812151,19.85126,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.14582649746663]}"
"-27046,8047_0",38.44956200108114,0.6465716923782623,0.0,-121.47693008331804_36.14596124427919,940,2015-01-01,2.0812151,7.130237,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.14582649746663]}"
"-27045,8047_0",62.60631546684092,0.5062115925563702,0.0,-121.47243850681996_36.14596124426852,1078,2015-01-01,2.0812151,16.159225,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.14582649746663]}"
"-27044,8047_0",53.674642031477845,0.5507278644062261,0.0,-121.46794693041636_36.14596124429437,1182,2015-01-01,2.0812151,30.176674,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46781218313879,36.14582649746663]}"
"-27043,8047_0",91.17230080103288,0.5602573884546136,0.0,-121.46345535407352_36.145961244292316,1205,2015-01-01,2.0812151,14.990073,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.14582649746663]}"
"-27042,8047_0",20.15837139524712,0.748370926709768,0.0,-121.45896377754704_36.14596124426235,1245,2015-01-01,2.0812151,33.67604,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.14582649746663]}"
"-27041,8047_0",49.206431900857865,0.49781724117206055,0.0,-121.45447220122286_36.14596124428604,1131,2015-01-01,2.0812151,26.775764,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.14582649746663]}"
"-27040,8047_0",82.31701566590003,0.48125774251247905,0.0,-121.44998062467539_36.1459612442795,1146,2015-01-01,2.0812151,37.922863,2014-01-01,292.73102329201896,284.1411694670377,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.14582649746663]}"
"-27039,8047_0",29.21340717694866,0.47503106109332277,0.0,-121.44548904831036_36.1459612442707,1123,2015-01-01,1.9276491,31.70535,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.14582649746663]}"
"-27038,8047_0",28.245193353440598,0.5148506013729965,0.0,-121.44099747194923_36.145961244296146,1155,2015-01-01,1.9276491,28.120792,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.14582649746663]}"
"-27037,8047_0",42.33161332918423,0.7673864097924978,0.0,-121.4365058954833_36.145961244271966,1181,2015-01-01,1.9276491,31.793694,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.14582649746663]}"
"-27036,8047_0",86.84690138000178,0.5902538740791118,0.0,-121.4320143190362_36.14596124426262,1448,2015-01-01,1.9276491,30.65366,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.14582649746663]}"
"-27035,8047_0",17.38330760170099,0.5434176326108581,0.0,-121.42752274263985_36.14596124428519,1484,2015-01-01,1.9276491,21.178715,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.14582649746663]}"
"-27034,8047_0",47.07158970023801,0.6149438812778597,0.0,-121.42303116623334_36.145961244283775,1676,2015-01-01,1.9276491,38.23829,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.14582649746663]}"
"-27033,8047_0",38.792716892147794,0.5263682090831266,0.0,-121.41853958983191_36.145961244286326,1775,2015-01-01,1.9276491,11.711382,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.14582649746663]}"
"-27032,8047_0",69.11598275303596,0.5692605588826884,0.0,-121.4140480134021_36.145961244301375,1640,2015-01-01,1.9276491,26.044872,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41418276067685,36.14582649746663]}"
"-27031,8047_0",43.66985250302893,0.7454513154522764,0.0,-121.40955643690184_36.145961244273,1447,2015-01-01,1.9276491,20.932732,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.14582649746663]}"
"-27030,8047_0",65.43320176305282,0.741284224369808,0.0,-121.40506486062039_36.14596124427422,1363,2015-01-01,1.9276491,17.72924,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.14582649746663]}"
"-27029,8047_0",58.59837579669881,0.7083043869198605,0.0,-121.40057328405987_36.14596124428561,1451,2015-01-01,1.9276491,11.9950075,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.14582649746663]}"
"-27028,8047_0",23.008857611953303,0.7397729515613681,0.0,-121.39608170773425_36.145961244270616,1323,2015-01-01,1.5659941,19.53522,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.14582649746663]}"
"-27027,8047_0",50.2440886327747,0.6695668798929589,0.0,-121.39159013124593_36.145961244265806,1423,2015-01-01,1.5659941,18.827492,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.14582649746663]}"
"-27026,8047_0",21.994452757457935,0.6382151282928337,0.0,-121.38709855487181_36.14596124426024,1378,2015-01-01,1.5659941,24.020733,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,36.14582649746663]}"
"-27025,8047_0",25.524100384274746,0.7665411116281141,0.0,-121.38260697847969_36.14596124425395,1200,2015-01-01,1.5659941,35.277576,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.14582649746663]}"
"-27024,8047_0",49.34838387886027,0.5962699847224534,0.0,-121.37811540196925_36.145961244255425,981,2015-01-01,1.5659941,19.354431,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.14582649746663]}"
"-27023,8047_0",29.67384004683318,0.4595505800960837,0.0,-121.37362382558332_36.145961244256156,936,2015-01-01,1.5659941,18.139711,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37348907830624,36.14582649746663]}"
"-27022,8047_0",24.561702696201635,0.41984977121426525,0.0,-121.36913224922158_36.145961244264676,969,2015-01-01,1.5659941,26.272182,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.14582649746663]}"
"-27021,8047_0",32.375604291903976,0.5263641677777425,0.0,-121.36464067274083_36.14596124427861,1018,2015-01-01,1.5659941,14.643,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.14582649746663]}"
"-27020,8047_0",31.85529433275758,0.5169633467581006,0.0,-121.36014909638764_36.14596124426996,1122,2015-01-01,1.5659941,14.45833,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.14582649746663]}"
"-27019,8047_0",37.98367401128093,0.5694798529601507,0.0,-121.35565751989941_36.14596124425818,1104,2015-01-01,1.5659941,21.619522,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.14582649746663]}"
"-27018,8047_0",57.209846474966646,0.6041617508146065,0.0,-121.35116594350794_36.145961244288294,1223,2015-01-01,1.5659941,26.996431,2014-01-01,294.2280792654377,283.1158900012709,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.14582649746663]}"
"-27017,8047_0",81.10525631950877,0.6252104135164454,0.0,-121.34667436704338_36.14596124428491,1137,2015-01-01,1.4418305,22.872095,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.14582649746663]}"
"-27016,8047_0",31.58506782508078,0.5562551830491542,0.0,-121.34218279069528_36.14596124426746,1180,2015-01-01,1.4418305,6.548885,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.14582649746663]}"
"-27015,8047_0",77.07348766521055,0.6737744515661087,0.0,-121.33769121413314_36.14596124427246,1102,2015-01-01,1.4418305,23.51834,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.14582649746663]}"
"-27014,8047_0",28.587417199301896,0.5022476192923642,0.0,-121.3331996378672_36.14596124426098,1092,2015-01-01,1.4418305,18.827492,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.14582649746663]}"
"-27013,8047_0",33.03387989555344,0.5142385706538627,0.0,-121.3287080614068_36.14596124426953,1090,2015-01-01,1.4418305,11.925468,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.14582649746663]}"
"-27012,8047_0",69.79647571626275,0.4864148778305712,0.0,-121.32421648497639_36.14596124428959,1099,2015-01-01,1.4418305,3.5470772,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.14582649746663]}"
"-27011,8047_0",90.82016247285661,0.607172111998294,0.0,-121.31972490849044_36.1459612442737,982,2015-01-01,1.4418305,24.157389,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.14582649746663]}"
"-27010,8047_0",46.1827431706688,0.7300449294740625,0.0,-121.31523333218078_36.145961244266864,845,2015-01-01,1.4418305,20.932732,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.14582649746663]}"
"-27009,8047_0",67.30338730236548,0.6584629344172463,0.0,-121.31074175570821_36.145961244297105,853,2015-01-01,1.4418305,4.4884768,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.14582649746663]}"
"-27008,8047_0",77.65774637771713,0.644346817550117,0.0,-121.30625017930443_36.145961244280436,889,2015-01-01,1.4418305,18.487123,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.14582649746663]}"
"-27007,8047_0",36.99184060528008,0.5090247164177488,0.0,-121.30175860289894_36.14596124426187,715,2015-01-01,1.4418305,24.020733,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.14582649746663]}"
"-27006,8047_0",86.46389114591544,0.6282442215861569,0.0,-121.29726702639506_36.14596124426939,761,2015-01-01,1.2640586,18.43995,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.14582649746663]}"
"-27005,8047_0",49.54583399336199,0.47608662922618245,0.0,-121.29277545001904_36.1459612442665,664,2015-01-01,1.2640586,30.549984,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29264070273548,36.14582649746663]}"
"-27004,8047_0",84.03024273518098,0.6856564766519728,0.0,-121.28828387359216_36.14596124427875,594,2015-01-01,1.2640586,22.667582,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.14582649746663]}"
"-27003,8047_0",78.50472342475827,0.6132410956547553,0.0,-121.2837922972602_36.14596124427811,485,2015-01-01,1.2640586,14.766443,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.14582649746663]}"
"-27002,8047_0",57.66224125158121,0.7196047665701967,0.0,-121.27930072064663_36.14596124427312,435,2015-01-01,1.2640586,21.451908,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.14582649746663]}"
"-27001,8047_0",104.27554535606477,0.5304964591155247,0.0,-121.27480914443697_36.14596124426374,540,2015-01-01,1.2640586,21.434317,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.14582649746663]}"
"-27000,8047_0",111.18935512347662,0.52484675000855,0.0,-121.27031756794264_36.14596124424999,599,2015-01-01,1.2640586,11.380945,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.14582649746663]}"
"-26999,8047_0",64.27381680911579,0.7169172294383693,0.0,-121.2658259914796_36.14596124426589,565,2015-01-01,1.2640586,17.3209,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,36.14582649746663]}"
"-26998,8047_0",99.3733684740656,0.5224398420094717,0.0,-121.26133441507389_36.145961244266424,609,2015-01-01,1.2640586,4.5553927,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.14582649746663]}"
"-26997,8047_0",83.78374544622118,0.643873077753392,0.0,-121.25684283870334_36.145961244271106,571,2015-01-01,1.2640586,13.586666,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.14582649746663]}"
"-26996,8047_0",66.52244656396716,0.5865707364385492,0.0,-121.25235126221058_36.14596124427742,452,2015-01-01,1.2640586,15.362811,2014-01-01,296.40984739538743,283.4565320994756,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,36.14582649746663]}"
"-26995,8047_0",64.23261865768947,0.5550914747323332,0.0,-121.24785968588274_36.14596124427436,405,2015-01-01,1.1371619,7.532364,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,36.14582649746663]}"
"-26994,8047_0",102.08541023841026,0.49364094034924944,0.0,-121.24336810931213_36.145961244281445,479,2015-01-01,1.1371619,9.726544,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,36.14582649746663]}"
"-26993,8047_0",72.46270152947675,0.3764155114613967,0.0,-121.23887653301409_36.145961244290156,479,2015-01-01,1.1371619,10.4900465,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,36.14582649746663]}"
"-26992,8047_0",62.11163015111993,0.4346331364066191,0.0,-121.23438495653123_36.145961244298,385,2015-01-01,1.1371619,15.326549,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,36.14582649746663]}"
"-26991,8047_0",34.33929113799092,0.33129829827651186,0.0,-121.2298933801748_36.145961244293936,342,2015-01-01,1.1371619,18.233782,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,36.14582649746663]}"
"-26990,8047_0",31.08790070535939,0.27903419510825195,0.0,-121.22540180373304_36.14596124426096,388,2015-01-01,1.1371619,8.701819,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,36.14582649746663]}"
"-26989,8047_0",41.99168488274315,0.5829820010153882,0.0,-121.22091022728206_36.145961244263624,352,2015-01-01,1.1371619,10.698929,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22095514306275,36.14582649746663]}"
"-26988,8047_0",46.82596658316887,0.6792420070764044,0.0,-121.21641865086603_36.14596124429087,303,2015-01-01,1.1371619,16.71689,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21637373511373,36.14582649746663]}"
"-26987,8047_0",105.39313569685828,0.26656906410220244,0.0,-121.21192707447302_36.14596124428668,282,2015-01-01,1.1371619,14.765828,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21179232716473,36.14582649746663]}"
"-26986,8047_0",49.21169467824175,0.25806330109156167,0.0,-121.20743549805972_36.14596124429862,250,2015-01-01,1.1371619,15.7096615,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20748041380095,36.14582649746663]}"
"-26985,8047_0",39.175253359858374,0.24941167676263798,0.0,-121.20294392155947_36.14596124429607,226,2015-01-01,1.1371619,4.768948,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20289900585195,36.14582649746663]}"
"-26984,8047_0",101.31167363780088,0.542133411853002,0.0,-121.19845234516217_36.14596124425952,297,2015-01-01,1.0418903,23.18949,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19831759790293,36.14582649746663]}"
"-26983,8047_0",34.17643307527033,0.57634370327801,0.0,-121.1939607688206_36.14596124426455,246,2015-01-01,1.0418903,25.904308,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19400568453916,36.14582649746663]}"
"-26982,8047_0",150.5080310218203,0.35568467652034846,0.0,-121.18946919237308_36.14596124429163,450,2015-01-01,1.0418903,24.960451,2014-01-01,298.02614846425513,284.26164132732237,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18942427659015,36.14582649746663]}"
