system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27072,8068_0",99.13147825387705,0.5092517824954274,1.0,-121.59371107014204_36.24028434904979,1131,2009-01-01,2.0774937,33.63978,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.59366615444394,36.240149602299184]}"
"-27071,8068_0",138.21640361833968,0.25832041982934023,2.0,-121.58921949380733_36.2402843490655,1119,2009-01-01,2.0774937,40.8041,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58935424108016,36.240149602299184]}"
"-27070,8068_0",166.05906817303364,0.3514603947082257,3.0,-121.58472791731411_36.24028434909885,1038,2009-01-01,2.0774937,33.3978,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58477283313115,36.240149602299184]}"
"-27069,8068_0",193.49935030624673,0.2947367348707462,3.0,-121.58023634103026_36.24028434907697,928,2009-01-01,2.0774937,29.79573,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.58019142518214,36.240149602299184]}"
"-27068,8068_0",187.19818670158165,0.39645953029970266,3.0,-121.57574476449322_36.2402843490813,810,2009-01-01,2.0774937,35.288097,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57561001723313,36.240149602299184]}"
"-27067,8068_0",177.829226654163,0.4104049640662841,3.0,-121.57125318806746_36.24028434909254,697,2009-01-01,2.0774937,23.496822,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.57129810386935,36.240149602299184]}"
"-27066,8068_0",140.85077096152645,0.45979133443277714,3.0,-121.56676161176159_36.240284349065654,533,2009-01-01,2.0774937,29.629148,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56671669592035,36.240149602299184]}"
"-27065,8068_0",274.77543160530394,0.37493425930351126,2.0,-121.5622700351953_36.24028434906282,679,2009-01-01,2.0774937,37.35114,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.56213528797134,36.240149602299184]}"
"-27064,8068_0",54.66882414553228,0.21364061463110784,1.0,-121.55777845881646_36.24028434907545,823,2009-01-01,2.0774937,40.67767,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55782337460757,36.240149602299184]}"
"-27063,8068_0",161.54728017485226,0.44456348568849097,2.0,-121.55328688250336_36.240284349094985,697,2009-01-01,2.0774937,27.992937,2008-01-01,290.84402991122886,282.52422887249725,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.55324196665856,36.240149602299184]}"
"-27062,8068_0",195.3979274678417,0.36516468176955724,2.0,-121.54879530599958_36.240284349099916,627,2009-01-01,1.8958696,32.159885,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54866055870954,36.240149602299184]}"
"-27061,8068_0",176.65358262126475,0.4501704173091101,4.0,-121.54430372958633_36.24028434908166,753,2009-01-01,1.8958696,18.18025,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.54434864534578,36.240149602299184]}"
"-27060,8068_0",195.96333052381502,0.42413462928361967,2.0,-121.53981215317357_36.24028434906814,686,2009-01-01,1.8958696,35.76164,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53976723739676,36.240149602299184]}"
"-27059,8068_0",52.668660940698,0.33907597420290597,2.0,-121.53532057672686_36.24028434907644,801,2009-01-01,1.8958696,35.099796,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53518582944776,36.240149602299184]}"
"-27058,8068_0",130.97902639038952,0.36495075199125027,3.0,-121.53082900036087_36.24028434907869,871,2009-01-01,1.8958696,43.786472,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.53087391608398,36.240149602299184]}"
"-27057,8068_0",82.87986932503044,0.642521421226657,2.0,-121.52633742390572_36.2402843490641,1009,2009-01-01,1.8958696,29.825829,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52629250813497,36.240149602299184]}"
"-27056,8068_0",178.3824684472855,0.46404912446608515,3.0,-121.52184584741322_36.2402843490799,881,2009-01-01,1.8958696,38.912598,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.240149602299184]}"
"-27055,8068_0",71.65049641895685,0.6849066100598238,1.0,-121.51735427110623_36.24028434907031,723,2009-01-01,1.8958696,32.52998,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.240149602299184]}"
"-27054,8068_0",97.739104888433,0.6264600315468748,1.0,-121.51286269453517_36.24028434906955,683,2009-01-01,1.8958696,30.38762,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.240149602299184]}"
"-27053,8068_0",137.75423582153414,0.46603176247850914,4.0,-121.50837111827566_36.240284349088384,754,2009-01-01,1.8958696,26.867105,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.50823637092417,36.240149602299184]}"
"-27052,8068_0",99.30639413688748,0.591562061231563,3.0,-121.50387954181865_36.24028434907104,730,2009-01-01,1.8958696,13.452282,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.240149602299184]}"
"-27051,8068_0",44.50555389512837,0.6891140787314414,1.0,-121.4993879653447_36.24028434907107,530,2009-01-01,1.6703062,31.003736,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.240149602299184]}"
"-27050,8068_0",81.1440864554812,0.6231161077461466,1.0,-121.49489638898397_36.24028434908847,377,2009-01-01,1.6703062,40.052216,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.240149602299184]}"
"-27049,8068_0",197.0090680990659,0.3714208913716623,2.0,-121.49040481255737_36.24028434907598,439,2009-01-01,1.6703062,33.858105,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.240149602299184]}"
"-27048,8068_0",119.78178331374244,0.2891816317108901,2.0,-121.48591323607667_36.240284349080866,465,2009-01-01,1.6703062,38.774784,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.240149602299184]}"
"-27047,8068_0",28.500061612823416,0.3223359480538512,0.0,-121.48142165970253_36.24028434909229,410,2009-01-01,1.6703062,26.780775,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48155640698582,36.240149602299184]}"
"-27046,8068_0",62.03001968791582,0.3203485179716247,0.0,-121.47693008333114_36.240284349082394,404,2009-01-01,1.6703062,38.5663,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.240149602299184]}"
"-27045,8068_0",111.39640098361258,0.505530549096206,0.0,-121.4724385067738_36.24028434908758,493,2009-01-01,1.6703062,29.386341,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.240149602299184]}"
"-27044,8068_0",83.60794699625148,0.49587385939724243,0.0,-121.46794693044073_36.240284349088526,512,2009-01-01,1.6703062,20.42993,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,36.240149602299184]}"
"-27043,8068_0",51.29290485272582,0.541677425146896,0.0,-121.46345535407403_36.24028434909375,544,2009-01-01,1.6703062,31.833881,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.240149602299184]}"
"-27042,8068_0",53.24601877704339,0.3279710046391071,0.0,-121.45896377752086_36.24028434911178,433,2009-01-01,1.6703062,16.70186,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.240149602299184]}"
"-27041,8068_0",17.062621769789,0.33169130412484327,0.0,-121.45447220123431_36.24028434913409,357,2009-01-01,1.6703062,23.19932,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.240149602299184]}"
"-27040,8068_0",32.86169226429894,0.32414072890721113,0.0,-121.44998062463947_36.24028434911341,277,2009-01-01,1.6703062,30.872501,2008-01-01,292.05528217586664,281.68468625428244,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.240149602299184]}"
"-27039,8068_0",25.719047587006873,0.34571818790895287,0.0,-121.4454890483439_36.240284349058236,245,2009-01-01,1.4602484,8.021854,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.240149602299184]}"
"-27038,8068_0",58.58051227467934,0.4556841196530762,0.0,-121.44099747191501_36.2402843490415,230,2009-01-01,1.4602484,4.558703,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.240149602299184]}"
"-27037,8068_0",40.43439402941038,0.32194467937298754,0.0,-121.43650589555044_36.24028434905467,225,2009-01-01,1.4602484,6.661805,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.240149602299184]}"
"-27036,8068_0",42.09847304255342,0.5591105363066856,0.0,-121.43201431905442_36.24028434907834,221,2009-01-01,1.4602484,12.853246,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.240149602299184]}"
"-27035,8068_0",158.3625071011323,0.39836791023352053,1.0,-121.4275227425973_36.24028434907376,419,2009-01-01,1.4602484,37.846645,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.240149602299184]}"
"-27034,8068_0",115.82516429633374,0.39624462934899946,2.0,-121.42303116625999_36.2402843490603,536,2009-01-01,1.4602484,21.735365,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.240149602299184]}"
"-27033,8068_0",69.69898723229991,0.3268475555647918,2.0,-121.41853958981692_36.24028434911089,548,2009-01-01,1.4602484,29.286097,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.240149602299184]}"
"-27032,8068_0",64.0317407099797,0.5672070287630572,0.0,-121.41404801333353_36.240284349113814,463,2009-01-01,1.4602484,33.789898,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,36.240149602299184]}"
"-27031,8068_0",48.78527499053403,0.599208580953939,0.0,-121.4095564369694_36.240284349088476,247,2009-01-01,1.4602484,5.098706,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.240149602299184]}"
"-27030,8068_0",119.92447565165048,0.40446416946468,0.0,-121.4050648605848_36.24028434906897,332,2009-01-01,1.4602484,15.16287,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.240149602299184]}"
"-27029,8068_0",105.50099196557004,0.48896697003392053,3.0,-121.40057328410694_36.24028434905531,508,2009-01-01,1.4602484,30.166971,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.240149602299184]}"
"-27028,8068_0",107.9131961000213,0.474965775713771,2.0,-121.39608170772742_36.240284349058385,550,2009-01-01,1.208886,30.942158,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.240149602299184]}"
"-27027,8068_0",143.32871877029973,0.4150332862474222,4.0,-121.39159013127221_36.240284349075814,648,2009-01-01,1.208886,19.341167,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.240149602299184]}"
"-27026,8068_0",110.20327890152957,0.5088596614121333,3.0,-121.38709855480766_36.2402843490882,545,2009-01-01,1.208886,20.763563,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,36.240149602299184]}"
"-27025,8068_0",231.08950316035177,0.3008058146299787,3.0,-121.38260697852455_36.24028434908702,656,2009-01-01,1.208886,29.573162,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.240149602299184]}"
"-27024,8068_0",195.69226771208756,0.40247554192727913,4.0,-121.37811540194689_36.24028434908932,601,2009-01-01,1.208886,23.23866,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.240149602299184]}"
"-27023,8068_0",139.66572946493994,0.3896458181322786,4.0,-121.37362382559076_36.24028434906716,685,2009-01-01,1.208886,25.564335,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37348907830624,36.240149602299184]}"
"-27022,8068_0",22.506426028936218,0.2128572449911568,2.0,-121.36913224922112_36.24028434904846,573,2009-01-01,1.208886,36.489647,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.240149602299184]}"
"-27021,8068_0",116.3313032531069,0.38219403070899177,3.0,-121.36464067275071_36.240284349050285,314,2009-01-01,1.208886,30.241442,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.240149602299184]}"
"-27020,8068_0",111.04646852619307,0.5245290220302605,0.0,-121.36014909637034_36.240284349081136,505,2009-01-01,1.208886,15.341713,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.240149602299184]}"
"-27019,8068_0",60.68939931816004,0.6287334822575744,0.0,-121.35565751992556_36.24028434908515,442,2009-01-01,1.208886,28.203663,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.240149602299184]}"
"-27018,8068_0",59.32144626511887,0.6199842811959915,0.0,-121.35116594345423_36.2402843490708,311,2009-01-01,1.208886,31.993143,2008-01-01,294.16517622483883,281.7894994183316,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.240149602299184]}"
"-27017,8068_0",100.0179521006297,0.36482402820603865,2.0,-121.3466743670869_36.24028434908549,395,2009-01-01,1.0424061,8.191451,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34680911436789,36.240149602299184]}"
"-27016,8068_0",63.74002336792629,0.5956538489334272,0.0,-121.34218279064932_36.24028434906241,332,2009-01-01,1.0424061,14.347738,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.240149602299184]}"
"-27015,8068_0",26.699046859674297,0.3324415616527408,0.0,-121.3376912141916_36.24028434907446,230,2009-01-01,1.0424061,19.46163,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.240149602299184]}"
"-27014,8068_0",130.30006686017313,0.38703564105130694,0.0,-121.33319963784353_36.24028434908519,230,2009-01-01,1.0424061,28.16233,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.240149602299184]}"
"-27013,8068_0",121.5791829577921,0.3789040155696151,0.0,-121.32870806145208_36.24028434908366,437,2009-01-01,1.0424061,30.766317,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.240149602299184]}"
"-27012,8068_0",39.3056695900041,0.21060364752505048,0.0,-121.32421648493369_36.24028434908932,365,2009-01-01,1.0424061,20.913485,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.240149602299184]}"
"-27011,8068_0",77.71425215846072,0.41020208672390984,0.0,-121.31972490847747_36.240284349082735,449,2009-01-01,1.0424061,18.53553,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.240149602299184]}"
"-27010,8068_0",26.64649111927302,0.33376737236808246,0.0,-121.31523333221651_36.24028434910035,372,2009-01-01,1.0424061,10.550214,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.240149602299184]}"
"-27009,8068_0",91.32199602419381,0.5064975131702137,0.0,-121.31074175566917_36.24028434909475,332,2009-01-01,1.0424061,28.539875,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.240149602299184]}"
"-27008,8068_0",97.71699749003615,0.39481933282634546,0.0,-121.30625017932168_36.240284349074464,296,2009-01-01,1.0424061,14.947379,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.240149602299184]}"
"-27007,8068_0",87.5565238113059,0.4971992141072034,0.0,-121.3017586028194_36.24028434906743,292,2009-01-01,1.0424061,23.66472,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.240149602299184]}"
"-27006,8068_0",87.30990974240648,0.36050138548287464,0.0,-121.29726702642252_36.24028434905419,260,2009-01-01,0.88741004,16.754284,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.240149602299184]}"
"-27005,8068_0",27.94595071481335,0.3292804028227763,0.0,-121.2927754501127_36.24028434906272,207,2009-01-01,0.88741004,13.881705,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,36.240149602299184]}"
"-27004,8068_0",41.33237364704335,0.23230432271107013,0.0,-121.28828387352992_36.240284349073555,181,2009-01-01,0.88741004,2.2484372,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,36.240149602299184]}"
"-27003,8068_0",51.666478822008514,0.31710394708510753,0.0,-121.28379229725924_36.240284349047755,211,2009-01-01,0.88741004,14.459296,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,36.240149602299184]}"
"-27002,8068_0",100.79033464465152,0.3385757710736958,0.0,-121.27930072066958_36.2402843490692,262,2009-01-01,0.88741004,14.097341,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,36.240149602299184]}"
"-27001,8068_0",43.59811880105203,0.25460226871040376,0.0,-121.27480914441364_36.240284349081996,266,2009-01-01,0.88741004,30.532942,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,36.240149602299184]}"
"-27000,8068_0",64.51326612066639,0.26827722891702516,0.0,-121.27031756793475_36.2402843490946,347,2009-01-01,0.88741004,29.757313,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,36.240149602299184]}"
"-26999,8068_0",19.75562530051813,0.2983634467288836,0.0,-121.26582599150632_36.240284349079054,417,2009-01-01,0.88741004,26.66885,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,36.240149602299184]}"
"-26998,8068_0",77.11396911624229,0.3789264765445198,0.0,-121.26133441506846_36.240284349080326,495,2009-01-01,0.88741004,7.5695624,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,36.240149602299184]}"
"-26997,8068_0",95.22151747851403,0.5033663882698083,0.0,-121.25684283872809_36.240284349106915,505,2009-01-01,0.88741004,27.79862,2008-01-01,296.2510142508752,282.31613234222914,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,36.240149602299184]}"
"-27117,8069_0",32.834185830156486,0.7459542559719865,0.0,-121.79583200912953_36.244775925403005,111,2009-01-01,3.3347008,33.55077,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.24473101024819]}"
"-27116,8069_0",54.436931666157456,0.5422106411926898,0.0,-121.79134043270984_36.244775925399566,211,2009-01-01,3.3347008,35.139214,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.24473101024819]}"
"-27115,8069_0",70.34800916943605,0.4535452661641201,0.0,-121.78684885634961_36.244775925407296,279,2009-01-01,3.3347008,17.45251,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.24473101024819]}"
"-27114,8069_0",32.30924498156751,0.7509255886848601,0.0,-121.78235727979659_36.244775925398365,207,2009-01-01,3.3347008,17.33407,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.24473101024819]}"
"-27113,8069_0",32.52783194255097,0.7336429910234442,0.0,-121.77786570346214_36.24477592540062,89,2009-01-01,3.3347008,13.452743,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.24473101024819]}"
"-27112,8069_0",38.97722356741004,0.6952685294686812,0.0,-121.77337412703045_36.24477592540346,94,2009-01-01,3.3347008,13.624827,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.24473101024819]}"
"-27111,8069_0",148.92264943704166,0.5282214129407131,2.0,-121.76888255064266_36.244775925387685,263,2009-01-01,3.3347008,23.357718,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.24473101024819]}"
"-27110,8069_0",76.15908487638703,0.7132938461119348,1.0,-121.76439097423811_36.24477592540893,381,2009-01-01,3.3347008,25.841663,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.24473101024819]}"
"-27109,8069_0",114.50403267591268,0.6058885862137912,3.0,-121.75989939767749_36.244775925411574,327,2009-01-01,3.3347008,40.12175,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.24473101024819]}"
"-27108,8069_0",118.61026454437074,0.5803452741150538,2.0,-121.75540782140052_36.2447759254042,346,2009-01-01,3.3347008,27.459488,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.24473101024819]}"
"-27107,8069_0",107.7047267678704,0.5789254142672121,2.0,-121.75091624495178_36.24477592540406,597,2009-01-01,3.3347008,30.76718,2008-01-01,0.0,0.0,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75105099222168,36.24473101024819]}"
"-27106,8069_0",113.68953709520405,0.5753666355599862,2.0,-121.74642466848117_36.244775925411126,554,2009-01-01,2.9450083,32.49562,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.24473101024819]}"
"-27105,8069_0",34.35983972278087,0.7156848281051702,1.0,-121.74193309211944_36.24477592542541,739,2009-01-01,2.9450083,36.015743,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.24473101024819]}"
"-27103,8069_0",99.86160678223591,0.6249392964676871,2.0,-121.73294993929183_36.244775925443804,553,2009-01-01,2.9450083,12.3963585,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.24473101024819]}"
"-27102,8069_0",126.19379419107615,0.6148318552265473,1.0,-121.72845836275714_36.24477592541148,524,2009-01-01,2.9450083,37.750214,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.24473101024819]}"
"-27101,8069_0",95.30701546393266,0.6299179034560783,1.0,-121.72396678642497_36.244775925392965,529,2009-01-01,2.9450083,35.669533,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.24473101024819]}"
"-27100,8069_0",92.09966533648674,0.6266729863106607,2.0,-121.71947520998454_36.24477592538827,510,2009-01-01,2.9450083,32.86565,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.24473101024819]}"
"-27099,8069_0",65.79384679222271,0.67620748758973,1.0,-121.71498363363234_36.24477592539737,338,2009-01-01,2.9450083,26.26798,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.24473101024819]}"
"-27098,8069_0",124.2776514376073,0.567197948754088,2.0,-121.71049205714003_36.244775925401086,563,2009-01-01,2.9450083,38.987095,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.24473101024819]}"
"-27097,8069_0",79.2881029929885,0.6930049991228544,2.0,-121.70600048068076_36.24477592538013,596,2009-01-01,2.9450083,37.59735,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.24473101024819]}"
"-27096,8069_0",86.40121698192483,0.6865320672491371,2.0,-121.70150890429615_36.24477592537956,493,2009-01-01,2.9450083,20.91375,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.24473101024819]}"
"-27095,8069_0",77.81910362434768,0.45412569187748225,3.0,-121.697017327929_36.24477592541861,683,2009-01-01,2.5716615,43.73396,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.24473101024819]}"
"-27094,8069_0",141.2260758166022,0.4969222549532353,4.0,-121.69252575141327_36.24477592544161,656,2009-01-01,2.5716615,32.537144,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.24473101024819]}"
"-27093,8069_0",83.19563914520377,0.4514481215226789,4.0,-121.68803417508389_36.24477592541005,610,2009-01-01,2.5716615,33.372574,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.24473101024819]}"
"-27092,8069_0",100.592713255416,0.5914991846563212,3.0,-121.68354259859355_36.24477592540749,435,2009-01-01,2.5716615,20.086285,2008-01-01,290.42780391505505,283.54283029525004,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.24473101024819]}"
