system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27056,8081_0",57.76621722782153,0.523576770885507,0.0,-121.521845847414_36.29867484251883,982,2016-01-01,1.4269859,10.595929,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.52171110018597,36.29862992729536]}"
"-27055,8081_0",44.807010366684615,0.6911114460102629,0.0,-121.51735427110884_36.29867484251816,925,2016-01-01,1.4269859,17.050276,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51739918682219,36.29862992729536]}"
"-27054,8081_0",48.64285042426824,0.47477974832277514,0.0,-121.51286269454975_36.29867484248743,889,2016-01-01,1.4269859,28.542854,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.51281777887318,36.29862992729536]}"
"-27053,8081_0",59.82033486973205,0.6857250416693277,0.0,-121.50837111832591_36.29867484246305,759,2016-01-01,1.4269859,12.714513,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5085058655094,36.29862992729536]}"
"-27052,8081_0",76.96936657886812,0.6279432923736047,0.0,-121.50387954176318_36.29867484250077,640,2016-01-01,1.4269859,31.94717,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.5039244575604,36.29862992729536]}"
"-27051,8081_0",46.29777777736422,0.6458994760847758,0.0,-121.49938796537185_36.29867484250843,500,2016-01-01,1.2106583,17.668076,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49934304961138,36.29862992729536]}"
"-27050,8081_0",13.258522873931753,0.39365692415421094,0.0,-121.49489638896576_36.29867484251165,515,2016-01-01,1.2106583,21.928858,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.49503113624762,36.29862992729536]}"
"-27049,8081_0",9.88715646644588,0.3732038257116815,0.0,-121.49040481258999_36.29867484251898,572,2016-01-01,1.2106583,27.757978,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4904497282986,36.29862992729536]}"
"-27048,8081_0",62.8879541476848,0.6166475478823892,0.0,-121.4859132360383_36.29867484251332,597,2016-01-01,1.2106583,25.475845,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,36.29862992729536]}"
"-27047,8081_0",81.52626287852962,0.5895244194486507,0.0,-121.48142165969301_36.298674842511765,495,2016-01-01,1.2106583,20.900652,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,36.29862992729536]}"
"-27046,8081_0",69.99007484426582,0.5193783435121359,0.0,-121.47693008333124_36.2986748425035,471,2016-01-01,1.2106583,13.632812,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,36.29862992729536]}"
"-27045,8081_0",66.28327917801899,0.6399936581041988,0.0,-121.4724385067939_36.29867484248853,357,2016-01-01,1.2106583,34.888695,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,36.29862992729536]}"
"-27044,8081_0",74.75592306477189,0.5372793522464911,0.0,-121.46794693041878_36.298674842494734,409,2016-01-01,1.2106583,21.905262,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46781218313879,36.29862992729536]}"
"-27043,8081_0",77.86730031440868,0.42849634958705035,0.0,-121.46345535405037_36.29867484250277,510,2016-01-01,1.2106583,30.257093,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,36.29862992729536]}"
"-27042,8081_0",72.56969519999161,0.36412960646112597,0.0,-121.45896377756198_36.29867484252116,530,2016-01-01,1.2106583,17.164803,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,36.29862992729536]}"
"-27041,8081_0",42.555397067393876,0.5137776892277351,0.0,-121.45447220126515_36.29867484252202,462,2016-01-01,1.2106583,14.685146,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,36.29862992729536]}"
"-27040,8081_0",24.942970892881007,0.3294529626173251,0.0,-121.44998062462746_36.29867484248598,600,2016-01-01,1.2106583,30.424847,2015-01-01,293.75258596759954,281.76944550814693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,36.29862992729536]}"
"-27039,8081_0",30.321366922463714,0.29198332135193206,0.0,-121.4454890483166_36.298674842477375,653,2016-01-01,1.018632,30.31295,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,36.29862992729536]}"
"-27038,8081_0",55.981685279783754,0.4252524988573674,0.0,-121.44099747196533_36.298674842504724,525,2016-01-01,1.018632,18.49178,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44113221920044,36.29862992729536]}"
"-27037,8081_0",15.301553675360507,0.28696191106839203,0.0,-121.436505895534_36.298674842512234,522,2016-01-01,1.018632,25.09479,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,36.29862992729536]}"
"-27036,8081_0",73.05997964327032,0.3598372074981533,0.0,-121.43201431899493_36.29867484249991,590,2016-01-01,1.018632,26.90157,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,36.29862992729536]}"
"-27035,8081_0",29.757647687436915,0.3610656061321213,0.0,-121.42752274260458_36.29867484248481,511,2016-01-01,1.018632,10.952974,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,36.29862992729536]}"
"-27034,8081_0",50.48319948379984,0.33457606164994824,0.0,-121.42303116627566_36.29867484246691,477,2016-01-01,1.018632,19.434353,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,36.29862992729536]}"
"-27033,8081_0",91.36679467936123,0.5121545887115566,0.0,-121.41853958979199_36.29867484249117,404,2016-01-01,1.018632,15.465262,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,36.29862992729536]}"
"-27032,8081_0",104.79680521192472,0.5311855762165862,0.0,-121.41404801339455_36.29867484252118,439,2016-01-01,1.018632,15.995298,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41418276067685,36.29862992729536]}"
"-27031,8081_0",90.01685703556312,0.5061445653737601,0.0,-121.40955643696853_36.29867484250964,526,2016-01-01,1.018632,30.326435,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,36.29862992729536]}"
"-27030,8081_0",119.39231934381257,0.33182712950207777,0.0,-121.40506486054956_36.298674842492986,588,2016-01-01,1.018632,35.934315,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,36.29862992729536]}"
"-27029,8081_0",69.62378455679178,0.3261560374212473,0.0,-121.40057328407438_36.2986748424991,714,2016-01-01,1.018632,20.741446,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,36.29862992729536]}"
"-27028,8081_0",45.361540647172866,0.34941439344305497,0.0,-121.39608170773833_36.29867484249777,788,2016-01-01,0.8011518,32.74539,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,36.29862992729536]}"
"-27027,8081_0",23.05433179056647,0.2033290273937883,0.0,-121.3915901312646_36.29867484248042,620,2016-01-01,0.8011518,18.543854,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,36.29862992729536]}"
"-27026,8081_0",32.674615040662054,0.296624190920632,0.0,-121.38709855490464_36.298674842474995,586,2016-01-01,0.8011518,7.955956,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,36.29862992729536]}"
"-27025,8081_0",110.687669053322,0.3281950638236034,0.0,-121.38260697847348_36.29867484249852,551,2016-01-01,0.8011518,20.09809,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,36.29862992729536]}"
"-27024,8081_0",86.60987107044038,0.3099438442626376,0.0,-121.3781154019195_36.298674842523084,735,2016-01-01,0.8011518,17.275219,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,36.29862992729536]}"
"-27023,8081_0",7.353599167734491,0.14290307877168001,0.0,-121.37362382563533_36.29867484252076,772,2016-01-01,0.8011518,39.6624,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,36.29862992729536]}"
"-27022,8081_0",8.111979473144515,0.2155213931743579,0.0,-121.36913224914329_36.29867484250008,812,2016-01-01,0.8011518,27.524733,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,36.29862992729536]}"
"-27021,8081_0",12.175537365823388,0.26535095490777233,0.0,-121.36464067281923_36.29867484247804,833,2016-01-01,0.8011518,19.61466,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,36.29862992729536]}"
"-27020,8081_0",58.81807499320556,0.33278068282988066,0.0,-121.36014909635522_36.29867484249109,909,2016-01-01,0.8011518,11.456602,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,36.29862992729536]}"
"-27019,8081_0",33.761919504924784,0.22492107887561094,0.0,-121.35565751989397_36.29867484253072,800,2016-01-01,0.8011518,26.561289,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,36.29862992729536]}"
"-27018,8081_0",85.51812454342745,0.376178538304925,0.0,-121.35116594350313_36.29867484251315,645,2016-01-01,0.8011518,25.263279,2015-01-01,296.3984046413474,283.108465534367,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,36.29862992729536]}"
"-27017,8081_0",120.02398300481856,0.498169348011208,0.0,-121.34667436702564_36.29867484248334,636,2016-01-01,0.6401348,34.287785,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,36.29862992729536]}"
"-27016,8081_0",9.649685065413138,0.2687285124683643,0.0,-121.34218279069087_36.29867484248619,560,2016-01-01,0.6401348,20.659649,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,36.29862992729536]}"
"-27015,8081_0",71.24337336298574,0.43353484816487237,0.0,-121.33769121417514_36.2986748424853,359,2016-01-01,0.6401348,25.871487,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,36.29862992729536]}"
"-27014,8081_0",82.6293674869991,0.48676959962049143,0.0,-121.33319963786629_36.29867484251708,309,2016-01-01,0.6401348,32.586197,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,36.29862992729536]}"
"-27013,8081_0",96.54004017562772,0.4771020467379446,0.0,-121.32870806142238_36.298674842525706,261,2016-01-01,0.6401348,26.610296,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,36.29862992729536]}"
"-27012,8081_0",28.46739343601892,0.39174398702585395,0.0,-121.32421648496549_36.298674842491714,175,2016-01-01,0.6401348,2.5560539,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,36.29862992729536]}"
"-27011,8081_0",32.57389750605277,0.38845746368962564,0.0,-121.31972490848301_36.298674842487976,154,2016-01-01,0.6401348,1.5231148,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,36.29862992729536]}"
"-27010,8081_0",37.03936044916748,0.39908398892384844,0.0,-121.31523333214727_36.29867484248657,135,2016-01-01,0.6401348,0.9559096,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,36.29862992729536]}"
"-27009,8081_0",34.89901763304449,0.2554074362500383,0.0,-121.31074175572141_36.298674842487486,98,2016-01-01,0.6401348,1.1860174,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,36.29862992729536]}"
"-27008,8081_0",32.64184122094679,0.2501192973775466,0.0,-121.30625017932168_36.29867484249922,97,2016-01-01,0.6401348,1.5231148,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,36.29862992729536]}"
"-27007,8081_0",40.14049830577724,0.49871881486252806,0.0,-121.30175860286441_36.298674842502336,110,2016-01-01,0.6401348,0.9559096,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,36.29862992729536]}"
"-27006,8081_0",33.073988103461396,0.4268958487830614,0.0,-121.29726702638186_36.298674842496844,119,2016-01-01,0.5733526,3.6796696,2015-01-01,298.3989333479372,284.24774709205104,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,36.29862992729536]}"
"-27135,8082_0",19.63427527914998,0.4386598163712842,0.0,-121.87668038465068_36.303166418888026,78,2016-01-01,1.9173075,20.87659,2015-01-01,290.21191828479505,285.4234274250187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87663546894159,36.30321133524437]}"
"-27134,8082_0",33.75354167545166,0.4683172534851136,0.0,-121.8721888083398_36.30316641887782,83,2016-01-01,1.9173075,16.265755,2015-01-01,290.21191828479505,285.4234274250187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.87232355557781,36.30321133524437]}"
"-27133,8082_0",20.111269343112088,0.4035777336177138,0.0,-121.86769723183443_36.30316641886477,135,2016-01-01,1.9173075,13.345909,2015-01-01,290.21191828479505,285.4234274250187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8677421476288,36.30321133524437]}"
"-27132,8082_0",37.22041724201876,0.4785578627319784,0.0,-121.86320565545742_36.30316641889577,151,2016-01-01,1.9173075,21.935406,2015-01-01,290.21191828479505,285.4234274250187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.8631607396798,36.30321133524437]}"
"-27131,8082_0",16.03130203575358,0.5923557184732989,0.0,-121.858714079009_36.30316641891529,77,2016-01-01,1.9173075,4.490974,2015-01-01,290.21191828479505,285.4234274250187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.85857933173078,36.30321133524437]}"
"-27130,8082_0",50.40503093197457,0.8327043391715186,0.0,-121.85422250252189_36.30316641888505,162,2016-01-01,1.9173075,24.26604,2015-01-01,290.21191828479505,285.4234274250187,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.854267418367,36.30321133524437]}"
"-27129,8082_0",38.4780591712172,0.5327722467997895,0.0,-121.84973092620437_36.30316641886921,210,2016-01-01,2.0916135,17.622545,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.849686010418,36.30321133524437]}"
"-27127,8082_0",52.22368568681194,0.46244052668899566,0.0,-121.8407477733044_36.303166418898,451,2016-01-01,2.0916135,8.194822,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.84079268910521,36.30321133524437]}"
"-27126,8082_0",68.61210941592816,0.5814617123288272,0.0,-121.83625619694736_36.303166418887095,428,2016-01-01,2.0916135,14.990246,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83621128115621,36.30321133524437]}"
"-27125,8082_0",36.45940463099836,0.7950769103065135,0.0,-121.83176462049549_36.303166418888694,329,2016-01-01,2.0916135,22.580835,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.83162987320719,36.30321133524437]}"
"-27124,8082_0",29.739009130296424,0.8079800817808267,0.0,-121.82727304405392_36.30316641890279,248,2016-01-01,2.0916135,5.837092,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82731795984343,36.30321133524437]}"
"-27123,8082_0",18.421978424258658,0.6620513930357901,0.0,-121.82278146769836_36.30316641887386,306,2016-01-01,2.0916135,36.62586,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.82273655189441,36.30321133524437]}"
"-27122,8082_0",40.902620289073404,0.48745095093931334,0.0,-121.81828989123883_36.30316641887465,378,2016-01-01,2.0916135,34.06679,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81842463853064,36.30321133524437]}"
"-27121,8082_0",32.271406435792095,0.43494296255667086,0.0,-121.81379831480425_36.303166418905214,436,2016-01-01,2.0916135,31.702835,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.81384323058163,36.30321133524437]}"
"-27120,8082_0",39.663378160366044,0.6770853994741259,0.0,-121.8093067384671_36.30316641890995,362,2016-01-01,2.0916135,37.732983,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80926182263262,36.30321133524437]}"
"-27119,8082_0",60.53061266095508,0.7936174691028458,0.0,-121.80481516194483_36.303166418878334,507,2016-01-01,2.0916135,29.220974,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80468041468362,36.30321133524437]}"
"-27118,8082_0",61.076765053295524,0.6211197180915512,0.0,-121.80032358553414_36.30316641886591,608,2016-01-01,2.0916135,35.08823,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.80036850131984,36.30321133524437]}"
"-27117,8082_0",27.85426075587722,0.7305421216888058,0.0,-121.79583200912057_36.30316641888131,735,2016-01-01,1.9125669,25.680492,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79578709337083,36.30321133524437]}"
"-27116,8082_0",73.75538349288973,0.8015508939036938,0.0,-121.79134043268377_36.30316641886034,636,2016-01-01,1.9125669,40.422157,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.79120568542182,36.30321133524437]}"
"-27115,8082_0",28.55168712230743,0.7526843801150768,0.0,-121.78684885636854_36.30316641888443,560,2016-01-01,1.9125669,26.784563,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78689377205805,36.30321133524437]}"
"-27114,8082_0",23.08295398119392,0.7976718288441615,0.0,-121.78235727981335_36.303166418906606,664,2016-01-01,1.9125669,16.705738,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.78231236410903,36.30321133524437]}"
"-27113,8082_0",59.856878799441176,0.6127696324745034,0.0,-121.77786570347268_36.303166418909626,837,2016-01-01,1.9125669,19.886147,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77800045074527,36.30321133524437]}"
"-27112,8082_0",59.72694455183123,0.6878743351515791,0.0,-121.77337412698776_36.30316641891072,835,2016-01-01,1.9125669,27.661896,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.77341904279625,36.30321133524437]}"
"-27111,8082_0",38.91191194334829,0.8107300408769644,0.0,-121.76888255066497_36.30316641889073,878,2016-01-01,1.9125669,18.253216,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76883763484724,36.30321133524437]}"
"-27110,8082_0",63.16067468543425,0.6599009068156284,0.0,-121.76439097419588_36.303166418886015,1024,2016-01-01,1.9125669,23.743658,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.76452572148347,36.30321133524437]}"
"-27109,8082_0",93.09503411514565,0.5659253448280789,0.0,-121.759899397751_36.3031664188966,1004,2016-01-01,1.9125669,36.63579,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75994431353446,36.30321133524437]}"
"-27108,8082_0",68.91304233811324,0.6720935758978877,0.0,-121.75540782141162_36.30316641890329,937,2016-01-01,1.9125669,37.597485,2015-01-01,290.52346283377034,284.255859375,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.75536290558544,36.30321133524437]}"
"-27106,8082_0",74.23397840794453,0.6881065645476789,0.0,-121.74642466850992_36.30316641887517,984,2016-01-01,1.726524,36.96535,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74646958427266,36.30321133524437]}"
"-27105,8082_0",64.33328258531056,0.6162663848434317,0.0,-121.74193309210011_36.303166418868166,1040,2016-01-01,1.726524,33.1029,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.74188817632366,36.30321133524437]}"
"-27103,8082_0",65.32948516783317,0.5826415066657933,0.0,-121.73294993924685_36.3031664189007,1089,2016-01-01,1.726524,31.59472,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.73299485501087,36.30321133524437]}"
"-27102,8082_0",69.15965744601557,0.5985036702820437,0.0,-121.7284583627447_36.30316641889322,1219,2016-01-01,1.726524,35.94902,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72841344706187,36.30321133524437]}"
"-27101,8082_0",65.41127077748861,0.6505247170101854,0.0,-121.72396678646076_36.30316641886062,1301,2016-01-01,1.726524,35.555325,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.72410153369809,36.30321133524437]}"
"-27100,8082_0",94.208746550475,0.6025693237235458,0.0,-121.71947520997276_36.30316641886714,1257,2016-01-01,1.726524,37.16002,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71952012574909,36.30321133524437]}"
"-27099,8082_0",81.22415482320766,0.5526999176403536,0.0,-121.71498363367117_36.30316641890215,1359,2016-01-01,1.726524,36.763687,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.71493871780007,36.30321133524437]}"
"-27098,8082_0",17.24785220963101,0.5693416362473632,0.0,-121.71049205709389_36.30316641891004,1258,2016-01-01,1.726524,38.27825,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.7106268044363,36.30321133524437]}"
"-27097,8082_0",34.14500631314677,0.7217749618747492,0.0,-121.70600048069069_36.30316641891861,1024,2016-01-01,1.726524,14.995263,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70604539648728,36.30321133524437]}"
"-27096,8082_0",77.63178058535155,0.5933678234932671,0.0,-121.7015089042797_36.303166418908624,1172,2016-01-01,1.726524,31.753881,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.70146398853828,36.30321133524437]}"
"-27095,8082_0",23.49253369152999,0.49247658047012655,0.0,-121.69701732793158_36.3031664188801,1045,2016-01-01,1.6043315,43.056805,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6971520751745,36.30321133524437]}"
"-27094,8082_0",22.167562491435035,0.6537280640034054,0.0,-121.69252575142464_36.30316641887803,893,2016-01-01,1.6043315,40.449085,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6925706672255,36.30321133524437]}"
"-27093,8082_0",20.40411654325909,0.6993884466105572,0.0,-121.68803417511369_36.30316641885537,957,2016-01-01,1.6043315,26.770958,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68798925927649,36.30321133524437]}"
"-27092,8082_0",15.740380879362618,0.6809892960379171,0.0,-121.68354259856866_36.30316641885917,757,2016-01-01,1.6043315,33.727753,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.68340785132747,36.30321133524437]}"
"-27091,8082_0",70.1232598080245,0.7881542630521366,0.0,-121.67905102218765_36.30316641887879,680,2016-01-01,1.6043315,41.900787,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67909593796371,36.30321133524437]}"
"-27090,8082_0",60.723177510522255,0.7851471936930362,0.0,-121.67455944574161_36.303166418886384,802,2016-01-01,1.6043315,34.41371,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67451453001469,36.30321133524437]}"
"-27089,8082_0",16.107696155263554,0.7925959687164,0.0,-121.67006786939474_36.30316641889057,782,2016-01-01,1.6043315,39.898525,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.67020261665093,36.30321133524437]}"
"-27088,8082_0",41.57497101009097,0.7981069246004631,0.0,-121.66557629297611_36.30316641887207,661,2016-01-01,1.6043315,25.684153,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.66562120870191,36.30321133524437]}"
"-27087,8082_0",39.941417595012815,0.538987668419935,0.0,-121.66108471651009_36.303166418850154,713,2016-01-01,1.6043315,47.18219,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6610398007529,36.30321133524437]}"
"-27086,8082_0",48.49977434631603,0.7294042436387045,0.0,-121.65659314009183_36.303166418841954,858,2016-01-01,1.6043315,15.9953165,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65645839280388,36.30321133524437]}"
"-27085,8082_0",31.450080123798287,0.6712492940632114,0.0,-121.65210156368936_36.30316641886469,1017,2016-01-01,1.6043315,36.05705,2015-01-01,290.9759756845971,283.03264879200555,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.65214647944012,36.30321133524437]}"
"-27084,8082_0",25.080615929707577,0.5992404981925922,0.0,-121.64760998728313_36.303166418890484,1066,2016-01-01,1.5615625,29.65587,2015-01-01,291.88375800145815,281.9714736311403,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.6475650714911,36.30321133524437]}"
