system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27023,8012_0",70.61112264678239,0.6398828272135243,0.0,-121.37362382557411_35.98875606951987,676,2007-01-01,1.5969678,36.304764,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37348907830624,35.98871115427413]}"
"-27022,8012_0",76.70903661106591,0.6101988320727684,0.0,-121.36913224921632_35.98875606949948,588,2007-01-01,1.5969678,29.256937,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,35.98871115427413]}"
"-27021,8012_0",74.12271151691813,0.69330388803841,0.0,-121.36464067276997_35.98875606949387,502,2007-01-01,1.5969678,31.125628,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,35.98871115427413]}"
"-27020,8012_0",50.89975625036695,0.66424966224149,0.0,-121.36014909633593_35.98875606950919,423,2007-01-01,1.5969678,3.0988069,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,35.98871115427413]}"
"-27019,8012_0",73.99693175698114,0.39580266016571025,0.0,-121.35565751993508_35.98875606952597,464,2007-01-01,1.5969678,22.236794,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,35.98871115427413]}"
"-27018,8012_0",67.04619560301091,0.5153521406319662,0.0,-121.35116594348965_35.98875606951615,539,2007-01-01,1.5969678,21.465845,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,35.98871115427413]}"
"-27017,8012_0",30.158483242565975,0.4104126283022196,0.0,-121.34667436702738_35.98875606949923,555,2007-01-01,1.4302415,26.899145,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.98871115427413]}"
"-27016,8012_0",46.622618103282655,0.4384668271909345,0.0,-121.34218279066484_35.98875606952035,561,2007-01-01,1.4302415,23.540688,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.98871115427413]}"
"-27015,8012_0",42.348271752108474,0.5093025309720063,0.0,-121.33769121421732_35.988756069520974,600,2007-01-01,1.4302415,26.323326,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.98871115427413]}"
"-27014,8012_0",100.65319979836035,0.3871956306515112,0.0,-121.33319963782155_35.98875606950356,555,2007-01-01,1.4302415,22.762701,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.98871115427413]}"
"-27013,8012_0",50.93046806381304,0.5309756554902488,0.0,-121.32870806142915_35.988756069513194,492,2007-01-01,1.4302415,5.9627814,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.98871115427413]}"
"-27012,8012_0",77.55909750573157,0.46931743031136214,0.0,-121.32421648493822_35.98875606953039,471,2007-01-01,1.4302415,2.5473974,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.98871115427413]}"
"-27011,8012_0",48.38259541539003,0.4331250166970236,0.0,-121.31972490854638_35.98875606954661,449,2007-01-01,1.4302415,6.185118,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.98871115427413]}"
"-27010,8012_0",95.20259024391714,0.4225835473993893,0.0,-121.31523333214598_35.98875606953137,441,2007-01-01,1.4302415,3.7108834,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.98871115427413]}"
"-27009,8012_0",57.356324959843384,0.40912777255320315,0.0,-121.31074175569454_35.98875606952124,440,2007-01-01,1.4302415,5.3168693,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.98871115427413]}"
"-27008,8012_0",121.98593585167072,0.4359346113538227,0.0,-121.30625017935068_35.988756069535725,445,2007-01-01,1.4302415,4.911781,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30638492658251,35.98871115427413]}"
"-27007,8012_0",59.93578528104957,0.39489717709775657,0.0,-121.30175860283721_35.98875606951874,464,2007-01-01,1.4302415,11.553633,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.98871115427413]}"
"-27006,8012_0",50.68840087844441,0.5042019574220818,0.0,-121.29726702640588_35.98875606952393,424,2007-01-01,1.3968941,2.5473974,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.98871115427413]}"
"-27004,8012_0",14.517002603737538,0.35401392185751623,0.0,-121.28828387358814_35.988756069536166,430,2007-01-01,1.3968941,11.322263,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.98871115427413]}"
"-27003,8012_0",13.97987894643231,0.38657082035108864,0.0,-121.28379229724143_35.988756069532215,413,2007-01-01,1.3968941,9.752411,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.98871115427413]}"
"-27002,8012_0",34.87349424368315,0.43834211345320256,0.0,-121.27930072067824_35.98875606953943,403,2007-01-01,1.3968941,10.090672,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27943546805892,35.98871115427413]}"
"-27001,8012_0",16.355970176159953,0.35418520286377797,0.0,-121.27480914443565_35.98875606952975,431,2007-01-01,1.3968941,19.590902,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.98871115427413]}"
"-27000,8012_0",89.05467665502137,0.5685600006455015,0.0,-121.27031756786167_35.98875606953122,399,2007-01-01,1.3968941,21.526205,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.98871115427413]}"
"-26999,8012_0",73.34399914928163,0.2818494588789792,0.0,-121.26582599155853_35.98875606952432,369,2007-01-01,1.3968941,6.7638917,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26596073879713,35.98871115427413]}"
"-26998,8012_0",90.22086898347631,0.4549137011390942,0.0,-121.2613344150417_35.988756069534624,351,2007-01-01,1.3968941,10.922122,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.98871115427413]}"
"-26997,8012_0",33.85878175337645,0.5540653446795263,0.0,-121.25684283870079_35.988756069553574,374,2007-01-01,1.3968941,8.137408,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.98871115427413]}"
"-26996,8012_0",56.748655373603015,0.5476912217163473,0.0,-121.25235126217731_35.98875606952509,366,2007-01-01,1.3968941,11.0971155,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.98871115427413]}"
"-26995,8012_0",76.28027201463196,0.441912480397548,0.0,-121.24785968586046_35.98875606952229,336,2007-01-01,1.3204706,23.963583,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.98871115427413]}"
"-26994,8012_0",102.99078275891111,0.37269382231366266,0.0,-121.24336810942505_35.9887560695452,306,2007-01-01,1.3204706,2.3616812,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.98871115427413]}"
"-26993,8012_0",143.90885961937008,0.2298546285724611,0.0,-121.23887653293461_35.9887560695096,306,2007-01-01,1.3204706,1.5194786,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23874178568832,35.98871115427413]}"
"-26992,8012_0",55.40240990519411,0.2640922612658527,0.0,-121.23438495655488_35.988756069488666,306,2007-01-01,1.3204706,2.2464461,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.98871115427413]}"
"-26991,8012_0",45.08444560853794,0.28194374555923013,0.0,-121.22989338014173_35.988756069510465,309,2007-01-01,1.3204706,0.0,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.98871115427413]}"
"-26990,8012_0",108.84790982856786,0.2293287621411113,0.0,-121.22540180372798_35.98875606952738,310,2007-01-01,1.3204706,3.6661763,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.98871115427413]}"
"-26989,8012_0",104.71601229191766,0.38066501579850726,0.0,-121.22091022730382_35.98875606954791,332,2007-01-01,1.3204706,7.5291014,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22095514306275,35.98871115427413]}"
"-26988,8012_0",86.28475047910348,0.31783235193769155,0.0,-121.21641865087952_35.988756069543975,313,2007-01-01,1.3204706,1.5194786,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21637373511373,35.98871115427413]}"
"-26987,8012_0",72.33905300908576,0.27644451327189334,0.0,-121.21192707446386_35.98875606952408,315,2007-01-01,1.3204706,0.0,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21179232716473,35.98871115427413]}"
"-26986,8012_0",148.8477137869486,0.27825977826364495,0.0,-121.20743549805255_35.98875606954439,335,2007-01-01,1.3204706,13.898912,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20748041380095,35.98871115427413]}"
"-26985,8012_0",71.87327039483726,0.30482311631480136,0.0,-121.2029439215959_35.98875606952917,341,2007-01-01,1.3204706,17.047684,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20289900585195,35.98871115427413]}"
"-26984,8012_0",24.429576152278003,0.3207160097629494,0.0,-121.19845234512489_35.98875606952352,354,2007-01-01,1.1423862,20.624876,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19831759790293,35.98871115427413]}"
"-26983,8012_0",91.87143723391902,0.3943818626633682,0.0,-121.1939607688067_35.9887560695189,357,2007-01-01,1.1423862,11.766199,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19400568453916,35.98871115427413]}"
"-26982,8012_0",115.2154577574354,0.4296231236256745,0.0,-121.1894691923942_35.98875606949577,385,2007-01-01,1.1423862,21.18701,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18942427659015,35.98871115427413]}"
"-26981,8012_0",73.35611479134022,0.2847683086887667,0.0,-121.18497761588964_35.9887560694907,386,2007-01-01,1.1423862,26.68878,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18484286864114,35.98871115427413]}"
"-26980,8012_0",44.21740980929314,0.4107050904144212,0.0,-121.18048603956176_35.988756069512185,347,2007-01-01,1.1423862,20.22715,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18053095527736,35.98871115427413]}"
"-26979,8012_0",101.9173131399369,0.3347134576099362,0.0,-121.17599446304374_35.98875606954065,335,2007-01-01,1.1423862,11.427247,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17594954732836,35.98871115427413]}"
"-26978,8012_0",52.62994237673186,0.33188509840049996,0.0,-121.17150288672111_35.988756069502934,366,2007-01-01,1.1423862,21.319952,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17163763396458,35.98871115427413]}"
"-26977,8012_0",109.6293887561909,0.3100801350447147,0.0,-121.16701131025592_35.98875606951726,321,2007-01-01,1.1423862,7.302575,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16705622601557,35.98871115427413]}"
"-26976,8012_0",56.6262395749499,0.32149356153331476,0.0,-121.16251973384905_35.98875606953597,347,2007-01-01,1.1423862,14.233176,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16247481806657,35.98871115427413]}"
"-26975,8012_0",58.26124755351404,0.32322289836112256,0.0,-121.15802815738212_35.988756069533544,387,2007-01-01,1.1423862,4.4860067,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15816290470279,35.98871115427413]}"
"-26974,8012_0",64.4647301051527,0.29927920348049936,0.0,-121.15353658097517_35.98875606952702,388,2007-01-01,1.1423862,3.7108834,2006-01-01,295.0900036537484,283.10696670323205,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15358149675379,35.98871115427413]}"
"-26973,8012_0",94.31223492959002,0.3521501903806768,0.0,-121.14904500457477_35.98875606951374,377,2007-01-01,1.0146136,10.090672,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14900008880477,35.98871115427413]}"
"-26972,8012_0",120.54672117280279,0.3533272718752518,0.0,-121.14455342810018_35.98875606952182,352,2007-01-01,1.0146136,12.876998,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14441868085576,35.98871115427413]}"
"-26971,8012_0",48.68792416424984,0.3907444504205377,0.0,-121.14006185175673_35.988756069506174,368,2007-01-01,1.0146136,14.745497,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14010676749199,35.98871115427413]}"
"-26970,8012_0",133.93034880318166,0.3768012682760586,0.0,-121.13557027540838_35.98875606952037,357,2007-01-01,1.0146136,22.49571,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13552535954298,35.98871115427413]}"
"-26969,8012_0",30.034301186168985,0.22480142022606533,0.0,-121.131078698805_35.98875606950821,365,2007-01-01,1.0146136,3.7108834,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13094395159396,35.98871115427413]}"
"-26968,8012_0",26.262301347602904,0.284186875291527,0.0,-121.12658712246444_35.988756069506294,345,2007-01-01,1.0146136,3.7108834,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1266320382302,35.98871115427413]}"
"-26967,8012_0",20.293153474654243,0.24873538259347147,0.0,-121.12209554600655_35.98875606955966,342,2007-01-01,1.0146136,1.9112874,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12205063028118,35.98871115427413]}"
"-26966,8012_0",66.17191114412877,0.24732029319953883,0.0,-121.11760396967027_35.98875606956707,345,2007-01-01,1.0146136,9.543469,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11773871691742,35.98871115427413]}"
"-26965,8012_0",33.2946453541492,0.2266491562727042,0.0,-121.1131123931576_35.98875606953698,373,2007-01-01,1.0146136,14.310712,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1131573089684,35.98871115427413]}"
"-26964,8012_0",22.832001355999477,0.2937141994197588,0.0,-121.10862081680104_35.98875606951449,359,2007-01-01,1.0146136,7.002122,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10857590101939,35.98871115427413]}"
"-26963,8012_0",29.29796677761564,0.2888566362155868,0.0,-121.10412924039036_35.988756069508035,363,2007-01-01,1.0146136,11.766199,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10426398765561,35.98871115427413]}"
"-26962,8012_0",30.198870757857605,0.235519693406411,0.0,-121.09963766391057_35.98875606951766,391,2007-01-01,0.99855244,11.766199,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09968257970661,35.98871115427413]}"
"-26961,8012_0",60.370319531192,0.4109791768432973,0.0,-121.09514608752616_35.9887560695237,395,2007-01-01,0.99855244,23.5538,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0951011717576,35.98871115427413]}"
"-26960,8012_0",39.627700778129004,0.2680826576344272,0.0,-121.09065451105894_35.988756069517706,399,2007-01-01,0.99855244,20.418118,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.09051976380859,35.98871115427413]}"
"-26959,8012_0",65.86253284610162,0.38633874983293975,0.0,-121.08616293476956_35.98875606952509,408,2007-01-01,0.99855244,6.5383964,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.08620785044482,35.98871115427413]}"
"-26958,8012_0",33.505223316794,0.3912621179658344,0.0,-121.08167135823513_35.98875606954586,403,2007-01-01,0.99855244,9.963327,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.0816264424958,35.98871115427413]}"
"-26957,8012_0",39.11429077611173,0.5070570366582551,0.0,-121.07717978185333_35.98875606954343,392,2007-01-01,0.99855244,5.3168693,2006-01-01,296.07855462897317,283.31916637681934,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.07731452913204,35.98871115427413]}"
"-27048,8013_0",71.28346430731092,0.5109676119426768,0.0,-121.4859132360743_35.99324764610401,428,2007-01-01,1.7681612,20.829979,2006-01-01,291.6203050169226,283.72454629140356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4858683203496,35.99329256222314]}"
"-27047,8013_0",44.72897489311245,0.42530020652594497,0.0,-121.48142165965764_35.99324764609612,381,2007-01-01,1.7681612,37.596775,2006-01-01,291.6203050169226,283.72454629140356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.48128691240058,35.99329256222314]}"
"-27046,8013_0",16.378764156474187,0.7351993558798889,0.0,-121.47693008332679_35.99324764608529,284,2007-01-01,1.7681612,22.671371,2006-01-01,291.6203050169226,283.72454629140356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.47697499903681,35.99329256222314]}"
"-27045,8013_0",44.96877574318426,0.42747335216933796,0.0,-121.47243850681146_35.99324764607149,252,2007-01-01,1.7681612,42.048904,2006-01-01,291.6203050169226,283.72454629140356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4723935910878,35.99329256222314]}"
"-27044,8013_0",39.46431137457764,0.7359294109617641,0.0,-121.46794693046107_35.99324764609131,365,2007-01-01,1.7681612,31.03798,2006-01-01,291.6203050169226,283.72454629140356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46808167772403,35.99329256222314]}"
"-27043,8013_0",27.4203304105408,0.7131790970534072,0.0,-121.4634553540185_35.99324764608017,371,2007-01-01,1.7681612,40.87177,2006-01-01,291.6203050169226,283.72454629140356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.46350026977501,35.99329256222314]}"
"-27042,8013_0",12.713321886807057,0.8185075627221451,0.0,-121.45896377751903_35.99324764607465,401,2007-01-01,1.7681612,12.238392,2006-01-01,291.6203050169226,283.72454629140356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.458918861826,35.99329256222314]}"
"-27041,8013_0",78.29404699955201,0.7314054420170497,0.0,-121.45447220128234_35.99324764609187,565,2007-01-01,1.7681612,42.840824,2006-01-01,291.6203050169226,283.72454629140356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45460694846223,35.99329256222314]}"
"-27040,8013_0",24.808049314394093,0.7368601919730868,0.0,-121.44998062466283_35.99324764607586,709,2007-01-01,1.7681612,31.530231,2006-01-01,291.6203050169226,283.72454629140356,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.45002554051322,35.99329256222314]}"
"-27039,8013_0",21.58726963738599,0.3470032757389328,0.0,-121.44548904830273_35.9932476460717,798,2007-01-01,1.7319375,37.54943,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.44544413256422,35.99329256222314]}"
"-27038,8013_0",70.91662665855553,0.7623819628676425,0.0,-121.44099747190518_35.99324764609886,891,2007-01-01,1.7319375,34.032375,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.4408627246152,35.99329256222314]}"
"-27037,8013_0",58.86378810304105,0.7819180755523031,0.0,-121.43650589555527_35.99324764609277,943,2007-01-01,1.7319375,32.81052,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,35.99329256222314]}"
"-27036,8013_0",28.536874695905436,0.7324697763581235,0.0,-121.4320143190448_35.99324764605965,1005,2007-01-01,1.7319375,20.291725,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,35.99329256222314]}"
"-27035,8013_0",29.602080079129554,0.7803919015036793,0.0,-121.42752274255648_35.99324764606409,977,2007-01-01,1.7319375,29.120241,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,35.99329256222314]}"
"-27034,8013_0",21.06531739093598,0.751047009855208,0.0,-121.42303116629928_35.99324764609752,934,2007-01-01,1.7319375,24.41806,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,35.99329256222314]}"
"-27033,8013_0",68.94346839594917,0.699031698908962,0.0,-121.41853958985097_35.993247646103946,892,2007-01-01,1.7319375,29.107323,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,35.99329256222314]}"
"-27032,8013_0",77.60731725728046,0.6502215845407174,0.0,-121.41404801331589_35.99324764609189,864,2007-01-01,1.7319375,32.715546,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41391326609163,35.99329256222314]}"
"-27031,8013_0",69.87630216605571,0.7038772923516986,0.0,-121.4095564369683_35.99324764607847,980,2007-01-01,1.7319375,30.11894,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,35.99329256222314]}"
"-27030,8013_0",50.14617436187344,0.6320242975580801,0.0,-121.40506486059996_35.99324764609172,933,2007-01-01,1.7319375,33.791096,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,35.99329256222314]}"
"-27029,8013_0",55.97807159414546,0.727608709774603,0.0,-121.40057328407873_35.99324764607559,743,2007-01-01,1.7319375,27.031183,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40043853682982,35.99329256222314]}"
"-27028,8013_0",32.38575408982609,0.4260561324033037,0.0,-121.39608170775006_35.99324764604718,589,2007-01-01,1.5969678,33.58637,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,35.99329256222314]}"
"-27027,8013_0",70.72924953126424,0.7385640122553584,0.0,-121.39159013124664_35.993247646062535,549,2007-01-01,1.5969678,28.169977,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,35.99329256222314]}"
"-27026,8013_0",73.57048842597351,0.6740268961301532,0.0,-121.38709855481525_35.99324764607417,576,2007-01-01,1.5969678,21.96012,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,35.99329256222314]}"
"-27025,8013_0",90.27748141282814,0.6109347945841576,0.0,-121.38260697852107_35.993247646082075,695,2007-01-01,1.5969678,22.739939,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,35.99329256222314]}"
"-27024,8013_0",83.7251750678828,0.6574266479516809,0.0,-121.37811540195487_35.993247646094815,602,2007-01-01,1.5969678,33.009834,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,35.99329256222314]}"
"-27023,8013_0",38.525394955989604,0.6985014058637232,0.0,-121.37362382561221_35.993247646084335,517,2007-01-01,1.5969678,19.026842,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,35.99329256222314]}"
"-27022,8013_0",23.78110477994287,0.7759472549814389,0.0,-121.36913224920497_35.993247646087234,480,2007-01-01,1.5969678,3.0988328,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,35.99329256222314]}"
"-27021,8013_0",56.84692309938689,0.37828281902202227,0.0,-121.36464067278175_35.99324764609258,468,2007-01-01,1.5969678,15.244128,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,35.99329256222314]}"
"-27020,8013_0",57.54441693198871,0.46034577037175145,0.0,-121.36014909633168_35.993247646072305,540,2007-01-01,1.5969678,24.032286,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36001434904445,35.99329256222314]}"
"-27019,8013_0",56.21707765160844,0.5319140224442099,0.0,-121.35565751988509_35.99324764609104,560,2007-01-01,1.5969678,30.720125,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,35.99329256222314]}"
"-27018,8013_0",53.260708660581976,0.5208829278519199,0.0,-121.35116594352232_35.993247646112216,544,2007-01-01,1.5969678,22.294374,2006-01-01,292.468754682149,283.1277457041283,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,35.99329256222314]}"
"-27017,8013_0",33.24561869790191,0.5104603978818713,0.0,-121.34667436704403_35.99324764609683,696,2007-01-01,1.4302415,30.138601,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.99329256222314]}"
"-27016,8013_0",52.05844536391836,0.48684058638731287,0.0,-121.3421827906394_35.99324764608147,633,2007-01-01,1.4302415,24.630487,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.99329256222314]}"
"-27015,8013_0",28.559150119079032,0.4480389731891754,0.0,-121.33769121423543_35.99324764608562,640,2007-01-01,1.4302415,29.151398,2006-01-01,293.89403059449916,282.819946498087,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.99329256222314]}"
