system:index,BAI,NDVI,Severity,cell_id,elevation,end_date,precipitation,slope,start_date,temperature_2m_max,temperature_2m_min,.geo
"-27034,7986_0",69.68481582516858,0.37400112560436927,0.0,-121.42303116620604_35.87197508286141,649,2011-01-01,2.6634314,30.999641,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,35.872019998867]}"
"-27033,7986_0",33.55943319212567,0.3259380968841681,0.0,-121.41853958984063_35.87197508283769,763,2011-01-01,2.6634314,31.476383,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,35.872019998867]}"
"-27032,7986_0",27.719819581882383,0.3709353219705699,0.0,-121.41404801340987_35.871975082864424,676,2011-01-01,2.6634314,38.92249,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41418276067685,35.872019998867]}"
"-27031,7986_0",37.80705553211134,0.4426721812723017,0.0,-121.40955643696084_35.871975082866015,650,2011-01-01,2.6634314,34.506214,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,35.872019998867]}"
"-27030,7986_0",56.956813421660044,0.5945878805238323,0.0,-121.40506486053836_35.87197508285102,651,2011-01-01,2.6634314,39.906654,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,35.872019998867]}"
"-27029,7986_0",29.660412548451944,0.5675492501975908,0.0,-121.4005732841256_35.87197508283895,739,2011-01-01,2.6634314,28.905434,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40070803141506,35.872019998867]}"
"-27028,7986_0",35.22074976021101,0.3718347422433469,0.0,-121.39608170775884_35.871975082846916,702,2011-01-01,2.6142142,25.074696,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,35.872019998867]}"
"-27027,7986_0",81.10096563218242,0.6093363144366752,0.0,-121.39159013120542_35.87197508285545,651,2011-01-01,2.6142142,32.428158,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,35.872019998867]}"
"-27026,7986_0",24.656789004456567,0.7834114545303261,0.0,-121.38709855487306_35.87197508282788,713,2011-01-01,2.6142142,27.925816,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38723330215326,35.872019998867]}"
"-27025,7986_0",37.74883945465507,0.7257849611826339,0.0,-121.38260697837349_35.87197508283751,752,2011-01-01,2.6142142,28.91358,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,35.872019998867]}"
"-27024,7986_0",39.090951339451564,0.6286743586144301,0.0,-121.378115402034_35.87197508283674,860,2011-01-01,2.6142142,31.91078,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,35.872019998867]}"
"-27023,7986_0",66.36804685079272,0.6954298831361078,0.0,-121.37362382562272_35.871975082825564,862,2011-01-01,2.6142142,25.343761,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,35.872019998867]}"
"-27022,7986_0",90.3360346654046,0.5624937926121731,0.0,-121.36913224921418_35.87197508284919,969,2011-01-01,2.6142142,21.306454,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,35.872019998867]}"
"-27021,7986_0",44.23097542279736,0.6219074636758382,0.0,-121.36464067275111_35.871975082870975,925,2011-01-01,2.6142142,15.143106,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,35.872019998867]}"
"-27020,7986_0",54.8290494354476,0.5407614216551094,0.0,-121.36014909639357_35.87197508286285,997,2011-01-01,2.6142142,10.308368,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,35.872019998867]}"
"-27019,7986_0",48.23011748857761,0.7404381698904187,0.0,-121.35565751986314_35.871975082850504,943,2011-01-01,2.6142142,19.795921,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,35.872019998867]}"
"-27018,7986_0",25.43709646829992,0.718859799295321,0.0,-121.35116594350593_35.87197508282533,872,2011-01-01,2.6142142,27.238077,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,35.872019998867]}"
"-27017,7986_0",19.841496826697668,0.781788120303471,0.0,-121.34667436702799_35.871975082832556,759,2011-01-01,2.4864712,27.765755,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.872019998867]}"
"-27016,7986_0",42.37964252172775,0.6016815683247784,0.0,-121.34218279069624_35.871975082852636,783,2011-01-01,2.4864712,12.525795,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.872019998867]}"
"-27015,7986_0",47.537733928519735,0.7695673269864322,0.0,-121.33769121428726_35.87197508284039,718,2011-01-01,2.4864712,25.379358,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.872019998867]}"
"-27014,7986_0",92.75114943122391,0.6307524943936867,0.0,-121.33319963777942_35.87197508284101,673,2011-01-01,2.4864712,28.379934,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.872019998867]}"
"-27013,7986_0",75.29838641125573,0.6017725690794559,0.0,-121.32870806142746_35.87197508283496,762,2011-01-01,2.4864712,9.751598,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.872019998867]}"
"-27012,7986_0",84.56256296990465,0.584921238572812,0.0,-121.32421648490825_35.87197508283079,680,2011-01-01,2.4864712,19.659954,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.872019998867]}"
"-27011,7986_0",99.94526857196709,0.5806021066201009,0.0,-121.31972490853823_35.871975082837025,688,2011-01-01,2.4864712,27.073616,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.872019998867]}"
"-27010,7986_0",40.39893338776026,0.5051468234631584,0.0,-121.31523333213723_35.871975082853695,617,2011-01-01,2.4864712,17.416435,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.872019998867]}"
"-27009,7986_0",55.55559677745757,0.5233028060595086,0.0,-121.31074175572235_35.871975082861226,627,2011-01-01,2.4864712,30.377459,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.872019998867]}"
"-27008,7986_0",90.27815074406978,0.5389048076192126,0.0,-121.3062501792771_35.87197508285964,701,2011-01-01,2.4864712,10.54073,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.30611543199727,35.872019998867]}"
"-27007,7986_0",86.22558394879208,0.6112249254272928,0.0,-121.30175860286683_35.87197508284895,689,2011-01-01,2.4864712,24.278576,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3018035186335,35.872019998867]}"
"-27006,7986_0",88.92494624567135,0.5742791544271856,0.0,-121.29726702647702_35.87197508285475,618,2011-01-01,2.3944733,21.927725,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29722211068449,35.872019998867]}"
"-27005,7986_0",93.70856039575617,0.4100858287564769,0.0,-121.29277545004652_35.87197508287705,560,2011-01-01,2.3944733,13.195614,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.29291019732072,35.872019998867]}"
"-27004,7986_0",126.96878592028412,0.45314006702699366,0.0,-121.28828387355902_35.87197508287923,521,2011-01-01,2.3944733,21.38438,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2883287893717,35.872019998867]}"
"-27003,7986_0",97.30825516184062,0.531750059532659,0.0,-121.28379229715222_35.871975082850234,634,2011-01-01,2.3944733,9.47272,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2837473814227,35.872019998867]}"
"-27002,7986_0",84.66579460239133,0.5775439027806657,0.0,-121.27930072084338_35.871975082826744,741,2011-01-01,2.3944733,5.0783534,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2791659734737,35.872019998867]}"
"-27001,7986_0",53.19087197295749,0.5581140411502855,0.0,-121.2748091443406_35.87197508286493,799,2011-01-01,2.3944733,25.815931,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27485406010992,35.872019998867]}"
"-27000,7986_0",53.02560289875357,0.6071100216988617,0.0,-121.27031756794182_35.87197508288049,739,2011-01-01,2.3944733,19.9764,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.27027265216091,35.872019998867]}"
"-26999,7986_0",57.29642986998003,0.6071913922652162,0.0,-121.26582599143904_35.8719750828624,620,2011-01-01,2.3944733,23.28292,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2656912442119,35.872019998867]}"
"-26998,7986_0",55.567415675446476,0.5948516424550605,0.0,-121.26133441509434_35.8719750828473,565,2011-01-01,2.3944733,11.142873,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.26137933084813,35.872019998867]}"
"-26997,7986_0",50.90668192685226,0.5971010072800966,0.0,-121.2568428386922_35.871975082835164,464,2011-01-01,2.3944733,21.823517,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.25679792289911,35.872019998867]}"
"-26996,7986_0",76.7376014805452,0.5840801011075518,0.0,-121.25235126223912_35.87197508284558,470,2011-01-01,2.3944733,12.291741,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.2522165149501,35.872019998867]}"
"-26995,7986_0",83.84936778487199,0.4624438175265962,0.0,-121.24785968587074_35.87197508287605,486,2011-01-01,2.2730303,7.059834,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24790460158633,35.872019998867]}"
"-26994,7986_0",40.911333545828626,0.5986970211735074,0.0,-121.24336810932195_35.87197508287034,419,2011-01-01,2.2730303,25.682014,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.24332319363732,35.872019998867]}"
"-26993,7986_0",144.2239462415645,0.22834737516491127,0.0,-121.23887653299091_35.87197508285657,343,2011-01-01,2.2730303,5.7169414,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23901128027354,35.872019998867]}"
"-26992,7986_0",81.92548791467512,0.6066925291187965,0.0,-121.234384956576_35.8719750828603,364,2011-01-01,2.2730303,17.624483,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.23442987232454,35.872019998867]}"
"-26991,7986_0",98.29848629366523,0.5343829848275825,0.0,-121.22989338012135_35.871975082864495,530,2011-01-01,2.2730303,20.008715,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22984846437554,35.872019998867]}"
"-26990,7986_0",63.63621350237768,0.471677668388152,0.0,-121.2254018037713_35.871975082877675,401,2011-01-01,2.2730303,9.768508,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22553655101176,35.872019998867]}"
"-26989,7986_0",36.64857907238745,0.45933312663053516,0.0,-121.22091022725915_35.87197508286917,364,2011-01-01,2.2730303,20.70769,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.22095514306275,35.872019998867]}"
"-26988,7986_0",57.55030527385363,0.3678792397883233,0.0,-121.21641865085195_35.871975082850064,348,2011-01-01,2.2730303,26.503883,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21637373511373,35.872019998867]}"
"-26987,7986_0",130.90561751996586,0.4226367262198734,0.0,-121.21192707447673_35.871975082865504,376,2011-01-01,2.2730303,18.968887,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.21206182174997,35.872019998867]}"
"-26986,7986_0",91.15200615066476,0.4224771312321715,0.0,-121.20743549801492_35.87197508286779,365,2011-01-01,2.2730303,14.149922,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20748041380095,35.872019998867]}"
"-26985,7986_0",71.85773448686152,0.5096749455644699,0.0,-121.20294392165445_35.87197508284837,359,2011-01-01,2.2730303,12.895909,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.20289900585195,35.872019998867]}"
"-26984,7986_0",48.155323163357714,0.5809513291639342,0.0,-121.19845234511983_35.87197508285244,399,2011-01-01,2.0409276,20.356607,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19831759790293,35.872019998867]}"
"-26983,7986_0",65.128913248473,0.4798426554007804,0.0,-121.19396076884665_35.87197508285186,364,2011-01-01,2.0409276,6.6864676,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.19400568453916,35.872019998867]}"
"-26982,7986_0",49.61248746805063,0.3927506957956185,0.0,-121.18946919232721_35.87197508286365,357,2011-01-01,2.0409276,6.1769257,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18942427659015,35.872019998867]}"
"-26981,7986_0",47.307842873192335,0.4304688325287117,0.0,-121.1849776159791_35.871975082859706,368,2011-01-01,2.0409276,7.059834,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18511236322638,35.872019998867]}"
"-26980,7986_0",22.369410242364356,0.31959422465345194,0.0,-121.18048603946696_35.87197508286814,329,2011-01-01,2.0409276,1.1796006,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.18053095527736,35.872019998867]}"
"-26979,7986_0",83.23330088685155,0.3908778434146238,0.0,-121.17599446305806_35.87197508286935,326,2011-01-01,2.0409276,3.7086775,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17594954732836,35.872019998867]}"
"-26978,7986_0",59.81173746485482,0.3334383293905143,0.0,-121.17150288674779_35.87197508287182,328,2011-01-01,2.0409276,9.455184,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.17163763396458,35.872019998867]}"
"-26977,7986_0",42.87197150958408,0.49005085653266245,0.0,-121.16701131022846_35.87197508288407,331,2011-01-01,2.0409276,1.1796006,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16705622601557,35.872019998867]}"
"-26976,7986_0",27.4364927569256,0.42374861969626654,0.0,-121.16251973380338_35.871975082869476,339,2011-01-01,2.0409276,4.911366,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.16247481806657,35.872019998867]}"
"-26975,7986_0",18.20295798988941,0.38305250502390104,0.0,-121.15802815743587_35.87197508287318,342,2011-01-01,2.0409276,2.358202,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15816290470279,35.872019998867]}"
"-26974,7986_0",28.187347678894522,0.4063673495904419,0.0,-121.15353658096285_35.871975082855926,351,2011-01-01,2.0409276,3.7086775,2010-01-01,293.65647098070957,282.9353886016428,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.15358149675379,35.872019998867]}"
"-26973,7986_0",74.9213260599018,0.5126781284924822,0.0,-121.14904500461395_35.87197508283731,365,2011-01-01,1.9273244,4.7084413,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14900008880477,35.872019998867]}"
"-26972,7986_0",131.65430561594593,0.37383186667646323,0.0,-121.14455342818384_35.871975082854014,405,2011-01-01,1.9273244,18.770432,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14441868085576,35.872019998867]}"
"-26971,7986_0",37.21599077999588,0.4278033562985834,0.0,-121.1400618516464_35.87197508287788,406,2011-01-01,1.9273244,11.894339,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.14010676749199,35.872019998867]}"
"-26970,7986_0",36.46519807462059,0.40116257131300936,0.0,-121.135570275363_35.871975082861155,433,2011-01-01,1.9273244,5.7169414,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13552535954298,35.872019998867]}"
"-26969,7986_0",57.15977439136242,0.505955911175017,0.0,-121.13107869883065_35.87197508284045,509,2011-01-01,1.9273244,16.106285,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.13094395159396,35.872019998867]}"
"-26968,7986_0",76.56639048834013,0.4647870475858618,0.0,-121.12658712245495_35.87197508285242,482,2011-01-01,1.9273244,3.995358,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1266320382302,35.872019998867]}"
"-26967,7986_0",94.56648411503768,0.5634482519194003,0.0,-121.12209554607533_35.87197508284928,524,2011-01-01,1.9273244,21.927725,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.12205063028118,35.872019998867]}"
"-26966,7986_0",63.12181813150814,0.5941473345351873,0.0,-121.11760396965536_35.87197508285918,459,2011-01-01,1.9273244,9.543262,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.11773871691742,35.872019998867]}"
"-26965,7986_0",65.47338325069607,0.6170197845317442,0.0,-121.11311239315955_35.87197508288209,410,2011-01-01,1.9273244,26.926483,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.1131573089684,35.872019998867]}"
"-26964,7986_0",27.14287784949961,0.42447501581199804,0.0,-121.10862081679926_35.87197508287873,429,2011-01-01,1.9273244,34.98292,2010-01-01,294.7090007207165,282.9459337626418,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.10857590101939,35.872019998867]}"
"-27037,7987_0",36.36417380433336,0.36345461594113915,0.0,-121.4365058955112_35.87646665912685,361,2011-01-01,2.6634314,9.751629,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43655081125144,35.876331912230775]}"
"-27036,7987_0",67.321796293034,0.31254682420829216,0.0,-121.43201431907025_35.8764666591362,461,2011-01-01,2.6634314,14.928542,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.43196940330242,35.876331912230775]}"
"-27035,7987_0",47.46011760120837,0.3693732288912627,0.0,-121.42752274257433_35.87646665914944,599,2011-01-01,2.6634314,32.71741,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42738799535341,35.876331912230775]}"
"-27034,7987_0",25.74130802961953,0.5454918587169908,0.0,-121.42303116624508_35.87646665914945,682,2011-01-01,2.6634314,20.868998,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.42307608198963,35.876331912230775]}"
"-27033,7987_0",49.07937983766213,0.7144525006409426,0.0,-121.41853958984481_35.876466659144796,775,2011-01-01,2.6634314,14.000996,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41849467404063,35.876331912230775]}"
"-27032,7987_0",42.307986618915734,0.7792563846035425,0.0,-121.41404801339579_35.876466659124546,845,2011-01-01,2.6634314,20.99492,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.41418276067685,35.876331912230775]}"
"-27031,7987_0",27.534935675514674,0.38497161709285893,0.0,-121.40955643692853_35.876466659153394,821,2011-01-01,2.6634314,32.062054,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40960135272785,35.876331912230775]}"
"-27030,7987_0",39.107640058311475,0.5844530159842476,0.0,-121.40506486057328_35.87646665916667,793,2011-01-01,2.6634314,15.42113,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40501994477883,35.876331912230775]}"
"-27029,7987_0",40.727195709876234,0.5705642410440805,0.0,-121.40057328412924_35.87646665915342,894,2011-01-01,2.6634314,15.236256,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.40070803141506,35.876331912230775]}"
"-27028,7987_0",54.05815076829958,0.6144234281471338,0.0,-121.39608170771815_35.87646665916977,746,2011-01-01,2.6142142,20.709717,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39612662346605,35.876331912230775]}"
"-27027,7987_0",26.25356732322289,0.6807567629501354,0.0,-121.3915901312486_35.87646665915962,743,2011-01-01,2.6142142,4.8038926,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.39154521551704,35.876331912230775]}"
"-27026,7987_0",21.48355547819416,0.8011914054689319,0.0,-121.38709855484586_35.87646665917671,714,2011-01-01,2.6142142,10.078608,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38696380756804,35.876331912230775]}"
"-27025,7987_0",40.760395097060005,0.6178910907137735,0.0,-121.3826069784171_35.87646665915633,804,2011-01-01,2.6142142,20.750805,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.38265189420426,35.876331912230775]}"
"-27024,7987_0",65.90362445396977,0.7125662317517806,0.0,-121.3781154020369_35.87646665912655,875,2011-01-01,2.6142142,26.507427,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37807048625525,35.876331912230775]}"
"-27023,7987_0",28.255400748821813,0.6762724693736083,0.0,-121.37362382561463_35.87646665914113,976,2011-01-01,2.6142142,25.640182,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.37375857289148,35.876331912230775]}"
"-27022,7987_0",43.82563147643833,0.6467443576768936,0.0,-121.36913224915234_35.87646665916345,927,2011-01-01,2.6142142,5.1963625,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36917716494247,35.876331912230775]}"
"-27021,7987_0",52.2020003863618,0.6755141316688437,0.0,-121.36464067277679_35.87646665916543,1023,2011-01-01,2.6142142,30.292845,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36459575699345,35.876331912230775]}"
"-27020,7987_0",45.286825841094654,0.5774161652244613,0.0,-121.36014909638219_35.87646665916418,899,2011-01-01,2.6142142,6.6866455,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.36028384362969,35.876331912230775]}"
"-27019,7987_0",48.32429299093261,0.6209276393774736,0.0,-121.35565751988715_35.87646665916825,774,2011-01-01,2.6142142,9.354634,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35570243568067,35.876331912230775]}"
"-27018,7987_0",87.74218385648422,0.5939942884564231,0.0,-121.35116594354868_35.87646665914958,815,2011-01-01,2.6142142,32.470585,2010-01-01,291.7468541393541,284.02439157146296,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.35112102773166,35.876331912230775]}"
"-27017,7987_0",47.24105394714419,0.5921766556708794,0.0,-121.34667436699455_35.876466659136234,847,2011-01-01,2.4864712,15.014195,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34653961978266,35.876331912230775]}"
"-27016,7987_0",34.24272224991716,0.6307877723236776,0.0,-121.34218279069827_35.87646665913676,773,2011-01-01,2.4864712,17.191578,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.34222770641888,35.876331912230775]}"
"-27015,7987_0",32.81198798287078,0.6184111346122166,0.0,-121.3376912142559_35.87646665916828,695,2011-01-01,2.4864712,29.787418,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33764629846988,35.876331912230775]}"
"-27014,7987_0",64.70050599504927,0.6670423919048336,0.0,-121.33319963780018_35.87646665917462,673,2011-01-01,2.4864712,27.239346,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.33306489052086,35.876331912230775]}"
"-27013,7987_0",82.32096396691118,0.5811188705454978,0.0,-121.32870806144457_35.876466659155774,669,2011-01-01,2.4864712,18.454184,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3287529771571,35.876331912230775]}"
"-27012,7987_0",76.1989166325004,0.6385512362252709,0.0,-121.32421648490876_35.876466659148385,634,2011-01-01,2.4864712,28.72445,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.32417156920808,35.876331912230775]}"
"-27011,7987_0",114.33307368540954,0.575238690049292,0.0,-121.31972490850902_35.87646665916099,580,2011-01-01,2.4864712,29.709045,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31959016125907,35.876331912230775]}"
"-27010,7987_0",40.968766859559096,0.6908476115634112,0.0,-121.31523333213413_35.87646665916553,567,2011-01-01,2.4864712,20.895432,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.3152782478953,35.876331912230775]}"
"-27009,7987_0",65.12942981214005,0.6763812586347314,0.0,-121.31074175576215_35.87646665913389,673,2011-01-01,2.4864712,21.306952,2010-01-01,292.6971703516294,283.1121415229693,"{""geodesic"":false,""type"":""Point"",""coordinates"":[-121.31069683994629,35.876331912230775]}"
